id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2576516799,pull_request,closed,,[xla:algebraicSimplifier] Extend two tests for GatherOfPad transformation.,"[xla:algebraicSimplifier] Extend two tests for GatherOfPad transformation.

Add verification for slice_sizes, what is an important part of the
transformation. Modify a test to add batching dimensions and verify that
batching dimensions are preserved by the transformation. Use more descriptive
names in the HLO modules.
",copybara-service[bot],2024-10-09 17:26:37+00:00,['bixia1'],2024-10-09 21:59:26+00:00,2024-10-09 21:59:24+00:00,https://github.com/tensorflow/tensorflow/pull/77392,[],[],
2576516476,pull_request,closed,,[XLA:GPU] Fuse loops with the same map that do not affect each other. This allows for more cse & inlining.,"[XLA:GPU] Fuse loops with the same map that do not affect each other. This allows for more cse & inlining.
",copybara-service[bot],2024-10-09 17:26:26+00:00,[],2024-10-10 08:16:54+00:00,2024-10-10 08:16:53+00:00,https://github.com/tensorflow/tensorflow/pull/77391,[],[],
2576507190,pull_request,closed,,[XLA:GPU] Refactor FuseLoops to be cleaner & prepare for next CL,"[XLA:GPU] Refactor FuseLoops to be cleaner & prepare for next CL
",copybara-service[bot],2024-10-09 17:20:47+00:00,[],2024-10-10 07:28:50+00:00,2024-10-10 07:28:50+00:00,https://github.com/tensorflow/tensorflow/pull/77390,[],[],
2576497219,pull_request,closed,,Remove SparseDotOp from Triton,"Remove SparseDotOp from Triton
",copybara-service[bot],2024-10-09 17:14:39+00:00,[],2024-10-31 13:09:50+00:00,2024-10-31 13:09:50+00:00,https://github.com/tensorflow/tensorflow/pull/77389,[],[],
2576474594,pull_request,closed,,Ensure that HLO ops that feed into a SPMDShardToFullShape custom call but do not have a SPMDFullToShardShape call feeding into them are considered manually sharded.,"Ensure that HLO ops that feed into a SPMDShardToFullShape custom call but do not have a SPMDFullToShardShape call feeding into them are considered manually sharded.

Also a few simplifications, and header fixes.
",copybara-service[bot],2024-10-09 17:01:29+00:00,[],2024-10-09 19:07:01+00:00,2024-10-09 19:07:00+00:00,https://github.com/tensorflow/tensorflow/pull/77388,[],[],
2576283895,pull_request,closed,,Internal change only,"Internal change only
",copybara-service[bot],2024-10-09 15:35:44+00:00,[],2024-10-16 03:44:36+00:00,2024-10-16 03:44:35+00:00,https://github.com/tensorflow/tensorflow/pull/77385,[],[],
2576246557,pull_request,closed,,"Call Shardy round trip export in places that might be called by JAX, which emits Shardy IR if enabled.","Call Shardy round trip export in places that might be called by JAX, which emits Shardy IR if enabled.

This export pass is a no-op if the module doesn't have Shardy dialect.
",copybara-service[bot],2024-10-09 15:21:14+00:00,[],2024-10-12 10:10:51+00:00,2024-10-12 10:10:50+00:00,https://github.com/tensorflow/tensorflow/pull/77384,[],[],
2576225712,pull_request,closed,,[XLA:GPU] Use new SparseDotOp from xla in sparse_extensions,"[XLA:GPU] Use new SparseDotOp from xla in sparse_extensions
",copybara-service[bot],2024-10-09 15:11:55+00:00,[],2024-10-31 12:39:12+00:00,2024-10-31 12:39:10+00:00,https://github.com/tensorflow/tensorflow/pull/77383,[],[],
2576223800,pull_request,closed,,Downgrade error to warning when an op kernel is registered for an unknown op.,"Downgrade error to warning when an op kernel is registered for an unknown op.
",copybara-service[bot],2024-10-09 15:11:04+00:00,[],2024-10-10 16:47:42+00:00,2024-10-10 16:47:41+00:00,https://github.com/tensorflow/tensorflow/pull/77382,[],[],
2576122100,pull_request,closed,,Fix use-after-free in qnn_op.cc.,"Fix use-after-free in qnn_op.cc.
",copybara-service[bot],2024-10-09 14:34:20+00:00,[],2024-10-09 17:19:31+00:00,2024-10-09 17:19:30+00:00,https://github.com/tensorflow/tensorflow/pull/77381,[],[],
2576121105,pull_request,closed,,PR #15331: Support cuDNN frontend scaled dot product attention for FP8. Part- 2(backward) ,"PR #15331: Support cuDNN frontend scaled dot product attention for FP8. Part- 2(backward) 

Imported from GitHub PR https://github.com/openxla/xla/pull/15331

As the 2nd part of #15092.
NOTE: this feature relies on cudnn-frontend v1.6.1 which is not in XLA yet.
Copybara import of the project:

--
06db3c8349ca017440a2b9c4f4a7c41e557f03af by shuw <shuw@nvidia.com>:

Scaled dot product attention implementation by cudnn.

--
937b0e26ebcf5d48fce15fed8573d7c58b47e689 by shuw <shuw@nvidia.com>:

Improve after review 1

--
398b2ba2cef82f701a0ddecb7553423d92b1f902 by shuw <shuw@nvidia.com>:

clang-format

--
08257899ea899f66799bc701d81aad6ea94af6a0 by Shu Wang <shuw@nvidia.com>:

fix typo.
--
d0ae3cf52b7483c254137d8300f4c00aa963a7c6 by shuw <shuw@nvidia.com>:

Refactor test

Merging this change closes #15331

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/15331 from wenscarl:sdpa_fp8_bwd d0ae3cf52b7483c254137d8300f4c00aa963a7c6
",copybara-service[bot],2024-10-09 14:33:54+00:00,[],2024-10-09 16:25:29+00:00,2024-10-09 16:25:27+00:00,https://github.com/tensorflow/tensorflow/pull/77380,[],[],
2576113490,pull_request,closed,,Fix flaky tests after NCCL 2.23 upgrade,"Fix flaky tests after NCCL 2.23 upgrade
",copybara-service[bot],2024-10-09 14:30:50+00:00,[],2024-10-10 12:48:53+00:00,2024-10-10 12:48:52+00:00,https://github.com/tensorflow/tensorflow/pull/77379,[],[],
2576010800,pull_request,open,,Integrate LLVM at llvm/llvm-project@af933f0661b0,"Integrate LLVM at llvm/llvm-project@af933f0661b0

Updates LLVM usage to match
[af933f0661b0](https://github.com/llvm/llvm-project/commit/af933f0661b0)
",copybara-service[bot],2024-10-09 13:52:02+00:00,[],2024-10-09 13:52:02+00:00,,https://github.com/tensorflow/tensorflow/pull/77378,[],[],
2575985887,pull_request,closed,,[XLA:GPU] Move Triton ops to mlir::triton::xla namespace,"[XLA:GPU] Move Triton ops to mlir::triton::xla namespace
",copybara-service[bot],2024-10-09 13:42:56+00:00,[],2024-10-10 16:09:58+00:00,2024-10-10 16:09:57+00:00,https://github.com/tensorflow/tensorflow/pull/77377,[],[],
2575974300,pull_request,closed,,[XLA:GPU] Hook in GpuAllGatherCombiner into a gpu_compiler.cc.,"[XLA:GPU] Hook in GpuAllGatherCombiner into a gpu_compiler.cc.
",copybara-service[bot],2024-10-09 13:39:50+00:00,[],2024-10-31 13:39:18+00:00,2024-10-31 13:39:16+00:00,https://github.com/tensorflow/tensorflow/pull/77376,[],[],
2575956979,pull_request,closed,,[XLA:GPU] Annotate pipelined instructions.,"[XLA:GPU] Annotate pipelined instructions.

This information will be used as a part of the key in combiners to drive different decisions for fully pipelined collectives.
",copybara-service[bot],2024-10-09 13:33:03+00:00,[],2024-10-14 12:08:59+00:00,2024-10-14 12:08:58+00:00,https://github.com/tensorflow/tensorflow/pull/77375,[],[],
2575954766,pull_request,closed,,[XLA:GPU] Move GPU specific combiner utils to GPU directory.,"[XLA:GPU] Move GPU specific combiner utils to GPU directory.
",copybara-service[bot],2024-10-09 13:32:08+00:00,[],2024-10-10 17:25:15+00:00,2024-10-10 17:25:15+00:00,https://github.com/tensorflow/tensorflow/pull/77374,[],[],
2575951969,pull_request,closed,,[XLA:GPU] Extend AllGatherCombiner to combine pipelined collectives as much as possible.,"[XLA:GPU] Extend AllGatherCombiner to combine pipelined collectives as much as possible.

This is particularly useful in FSDP/HSDP where shard prefetching can be done fully in the i-1th iteration. It takes the responsibility of the user to set the `xla_gpu_all_gather_combine_threshold_bytes` by themselves.
",copybara-service[bot],2024-10-09 13:31:00+00:00,[],2024-10-14 13:39:20+00:00,2024-10-14 13:39:19+00:00,https://github.com/tensorflow/tensorflow/pull/77373,[],[],
2575950790,pull_request,open,,[XLA:GPU][NFC] Add post processing function to collective pipeliner.,"[XLA:GPU][NFC] Add post processing function to collective pipeliner.

In subsequent CLs we will hook in the function will annotate pipelined instruction in backend config. Later combiners will use this information to decide what collectives to combine.
",copybara-service[bot],2024-10-09 13:30:32+00:00,[],2024-10-09 13:30:32+00:00,,https://github.com/tensorflow/tensorflow/pull/77372,[],[],
2575948402,pull_request,closed,,[XLA:GPU] Add generalized hlo_query::ForEachInstructionWithPred.,"[XLA:GPU] Add generalized hlo_query::ForEachInstructionWithPred.

hlo_query::ForEachInstructionWithOpcode is not always enough (see subsequent PR).
",copybara-service[bot],2024-10-09 13:29:36+00:00,[],2024-10-11 11:17:56+00:00,2024-10-11 11:17:56+00:00,https://github.com/tensorflow/tensorflow/pull/77371,[],[],
2575928852,pull_request,closed,,[XLA:GPU] Run fuse loops before inlining,"[XLA:GPU] Run fuse loops before inlining

This pass fuses loops that were created in LowerXlaGpuToScfPass so it makes sense for it to be close to this pass. In addition, it allows for more inlining as sometimes there are multiple of the same calls within the loops that are getting fused.
",copybara-service[bot],2024-10-09 13:22:31+00:00,[],2024-10-09 14:34:20+00:00,2024-10-09 14:34:19+00:00,https://github.com/tensorflow/tensorflow/pull/77370,[],[],
2575927571,pull_request,closed,,BMM supports per channel quantized hybrid tensors and XNNPack delegate can handle adj_x,"BMM supports per channel quantized hybrid tensors and XNNPack delegate can handle adj_x
",copybara-service[bot],2024-10-09 13:21:59+00:00,['alankelly'],2024-10-09 15:30:40+00:00,2024-10-09 15:30:38+00:00,https://github.com/tensorflow/tensorflow/pull/77369,[],[],
2575904814,pull_request,closed,,[XLA:GPU] Fix `dlpack_managed_tensor_to_buffer` function,"[XLA:GPU] Fix `dlpack_managed_tensor_to_buffer` function


This CL passes the `stream` parameter to the underlying `CreateViewOfDeviceBuffer` function.

Also turns on DLPack tests for the new API, because so far only legacy `dlpack_managed_tensor_to_buffer` was tested by some tests.
",copybara-service[bot],2024-10-09 13:12:30+00:00,[],2024-10-09 18:23:03+00:00,2024-10-09 18:23:01+00:00,https://github.com/tensorflow/tensorflow/pull/77368,[],"[{'comment_id': 2402314616, 'issue_id': 2575904814, 'author': 'google-cla[bot]', 'body': ""Thanks for your pull request! It looks like this may be your first contribution to a Google open source project. Before we can look at your pull request, you'll need to sign a Contributor License Agreement (CLA).\n\nView this [failed invocation](https://github.com/tensorflow/tensorflow/pull/77368/checks?check_run_id=31295937408) of the CLA check for more information.\n\nFor the most up to date status, view the checks section at the bottom of the pull request."", 'created_at': datetime.datetime(2024, 10, 9, 13, 12, 38, tzinfo=datetime.timezone.utc)}]","google-cla[bot] on (2024-10-09 13:12:38 UTC): Thanks for your pull request! It looks like this may be your first contribution to a Google open source project. Before we can look at your pull request, you'll need to sign a Contributor License Agreement (CLA).

View this [failed invocation](https://github.com/tensorflow/tensorflow/pull/77368/checks?check_run_id=31295937408) of the CLA check for more information.

For the most up to date status, view the checks section at the bottom of the pull request.

"
2575811242,pull_request,closed,,PR #17412: [GPU][NFC] Move IsPtxRegisterAllocationError().,"PR #17412: [GPU][NFC] Move IsPtxRegisterAllocationError().

Imported from GitHub PR https://github.com/openxla/xla/pull/17412


Copybara import of the project:

--
23d72f7b2088d7373b7bf8861918a27731f0af55 by Ilia Sergachev <isergachev@nvidia.com>:

[GPU][NFC] Move IsPtxRegisterAllocationError().

Merging this change closes #17412

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/17412 from openxla:move_ptx_fn 23d72f7b2088d7373b7bf8861918a27731f0af55
",copybara-service[bot],2024-10-09 12:38:28+00:00,[],2024-10-09 14:12:14+00:00,2024-10-09 14:12:13+00:00,https://github.com/tensorflow/tensorflow/pull/77366,[],[],
2575805222,pull_request,open,,PR #15331: Support cuDNN frontend scaled dot product attention for FP8. Part- 2(backward) ,"PR #15331: Support cuDNN frontend scaled dot product attention for FP8. Part- 2(backward) 

Imported from GitHub PR https://github.com/openxla/xla/pull/15331

As the 2nd part of #15092.
NOTE: this feature relies on cudnn-frontend v1.6.1 which is not in XLA yet.
Copybara import of the project:

--
06db3c8349ca017440a2b9c4f4a7c41e557f03af by shuw <shuw@nvidia.com>:

Scaled dot product attention implementation by cudnn.

--
937b0e26ebcf5d48fce15fed8573d7c58b47e689 by shuw <shuw@nvidia.com>:

Improve after review 1

--
398b2ba2cef82f701a0ddecb7553423d92b1f902 by shuw <shuw@nvidia.com>:

clang-format

--
08257899ea899f66799bc701d81aad6ea94af6a0 by Shu Wang <shuw@nvidia.com>:

fix typo.
--
d0ae3cf52b7483c254137d8300f4c00aa963a7c6 by shuw <shuw@nvidia.com>:

Refactor test

Merging this change closes #15331

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/15331 from wenscarl:sdpa_fp8_bwd d0ae3cf52b7483c254137d8300f4c00aa963a7c6
",copybara-service[bot],2024-10-09 12:35:45+00:00,[],2024-10-09 15:35:35+00:00,,https://github.com/tensorflow/tensorflow/pull/77364,[],[],
2575749385,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-09 12:11:18+00:00,[],2024-10-09 12:11:18+00:00,,https://github.com/tensorflow/tensorflow/pull/77362,[],[],
2575743146,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-09 12:08:30+00:00,[],2024-10-10 07:27:09+00:00,,https://github.com/tensorflow/tensorflow/pull/77361,[],[],
2575699319,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-09 11:50:30+00:00,[],2024-10-10 08:43:52+00:00,,https://github.com/tensorflow/tensorflow/pull/77360,[],[],
2575591295,pull_request,closed,,[XLA:GPU] Compute vector size correctly if there are no inputs.,"[XLA:GPU] Compute vector size correctly if there are no inputs.

If there are no inputs, smallest_input_dtype_bits will be set to the highest
int32 value. We need to use the smallest output dtype bits in this case.
Also remove unused variables.
",copybara-service[bot],2024-10-09 11:06:24+00:00,['akuegel'],2024-10-11 07:45:03+00:00,2024-10-11 07:45:02+00:00,https://github.com/tensorflow/tensorflow/pull/77358,[],[],
2575561374,pull_request,closed,,[XLA:GPU] Enable gradual coalescing analysis for tiled reads.,"[XLA:GPU] Enable gradual coalescing analysis for tiled reads.

The refactor should be a no-op, except for `gpu_indexing_performance_model`'s
`EstimateRunTimeForTiledHloComputation`.
",copybara-service[bot],2024-10-09 10:55:58+00:00,[],2024-10-09 13:56:50+00:00,2024-10-09 13:56:48+00:00,https://github.com/tensorflow/tensorflow/pull/77357,[],[],
2575538144,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-09 10:47:29+00:00,[],2024-10-09 10:47:29+00:00,,https://github.com/tensorflow/tensorflow/pull/77355,[],[],
2575508849,pull_request,closed,,Move the implementation of SparseDotOp methods to xla,"Move the implementation of SparseDotOp methods to xla
",copybara-service[bot],2024-10-09 10:35:48+00:00,[],2024-10-10 15:00:00+00:00,2024-10-10 14:59:59+00:00,https://github.com/tensorflow/tensorflow/pull/77354,[],[],
