id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2830795181,pull_request,closed,,AIP 65 Add task instance version name,"![Screenshot 2025-02-04 at 17 50 30](https://github.com/user-attachments/assets/ea2b6520-cbcc-4d28-97ed-9de279bafe2d)
",pierrejeambrun,2025-02-04 16:50:09+00:00,[],2025-02-04 19:10:08+00:00,2025-02-04 19:10:05+00:00,https://github.com/apache/airflow/pull/46433,"[('area:UI', 'Related to UI/UX. For Frontend Developers.'), ('AIP-38', 'Modern Web Application'), ('AIP-65: DAG history in UI', '')]",[],
2830631108,pull_request,closed,,Bump psycopg2 to 2.9.9 to possibly avoid crash on Python 3.12,"Fixes: https://github.com/apache/airflow/issues/46430  (Likely)

<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->



<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",potiuk,2025-02-04 15:41:35+00:00,[],2025-02-04 16:41:47+00:00,2025-02-04 16:41:44+00:00,https://github.com/apache/airflow/pull/46431,"[('area:dev-tools', ''), ('provider:postgres', '')]","[{'comment_id': 2634511186, 'issue_id': 2830631108, 'author': 'potiuk', 'body': 'Random failure, recorded in https://github.com/apache/airflow/issues/46432  - merging.', 'created_at': datetime.datetime(2025, 2, 4, 16, 41, 40, tzinfo=datetime.timezone.utc)}]","potiuk (Issue Creator) on (2025-02-04 16:41:40 UTC): Random failure, recorded in https://github.com/apache/airflow/issues/46432  - merging.

"
2830547428,pull_request,closed,,Fix ownership of files that docker uses in mounted directories,"The #46358 moved docker to another mounted directory - but this directory and all files in it are owned by host user. The directory and all files inside should be owned by root in order to properly reflect permissions of the files when building docker images.

The change is now simplified. Rather than passing mount directory by variable and passing it through GitHub Actions, we hard-code the location of docker in cleanup_docker.sh script - we also incorporate changing ownership and showing disk space in the same cleanup_docker.sh script and make sure that script is only called in the ""real"" (not composite) actions at the beginning - right after the repository is checked out - previously that script was also called in composite actions and changing the repo to be writeable was done AFTER cleanup_docker.sh - which would not work as we want the /mnt directory to be still owned by the host user, but the docker storage should be still owned by root.

<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->



<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",potiuk,2025-02-04 15:09:12+00:00,[],2025-02-04 19:50:22+00:00,2025-02-04 15:59:20+00:00,https://github.com/apache/airflow/pull/46428,"[('area:dev-tools', '')]","[{'comment_id': 2634921056, 'issue_id': 2830547428, 'author': 'jscheffl', 'body': 'Great!', 'created_at': datetime.datetime(2025, 2, 4, 19, 50, 20, tzinfo=datetime.timezone.utc)}]","jscheffl on (2025-02-04 19:50:20 UTC): Great!

"
2830517021,pull_request,closed,,fix: variable typo Update variable.rst,"Variable key typo in the docs.

<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->



<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",suyesh-amatya,2025-02-04 14:57:47+00:00,[],2025-02-05 19:01:45+00:00,2025-02-05 19:01:41+00:00,https://github.com/apache/airflow/pull/46427,"[('kind:documentation', '')]","[{'comment_id': 2634232499, 'issue_id': 2830517021, 'author': 'boring-cyborg[bot]', 'body': ""Congratulations on your first Pull Request and welcome to the Apache Airflow community! If you have any issues or are unsure about any anything please check our Contributors' Guide (https://github.com/apache/airflow/blob/main/contributing-docs/README.rst)\nHere are some useful points:\n- Pay attention to the quality of your code (ruff, mypy and type annotations). Our [pre-commits]( https://github.com/apache/airflow/blob/main/contributing-docs/08_static_code_checks.rst#prerequisites-for-pre-commit-hooks) will help you with that.\n- In case of a new feature add useful documentation (in docstrings or in `docs/` directory). Adding a new operator? Check this short [guide](https://github.com/apache/airflow/blob/main/docs/apache-airflow/howto/custom-operator.rst) Consider adding an example DAG that shows how users should use it.\n- Consider using [Breeze environment](https://github.com/apache/airflow/blob/main/dev/breeze/doc/README.rst) for testing locally, it's a heavy docker but it ships with a working Airflow and a lot of integrations.\n- Be patient and persistent. It might take some time to get a review or get the final approval from Committers.\n- Please follow [ASF Code of Conduct](https://www.apache.org/foundation/policies/conduct) for all communication including (but not limited to) comments on Pull Requests, Mailing list and Slack.\n- Be sure to read the [Airflow Coding style]( https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#coding-style-and-best-practices).\n- Always keep your Pull Requests rebased, otherwise your build might fail due to changes not related to your commits.\nApache Airflow is a community-driven project and together we are making it better 🚀.\nIn case of doubts contact the developers at:\nMailing List: dev@airflow.apache.org\nSlack: https://s.apache.org/airflow-slack"", 'created_at': datetime.datetime(2025, 2, 4, 14, 57, 51, tzinfo=datetime.timezone.utc)}, {'comment_id': 2637782794, 'issue_id': 2830517021, 'author': 'boring-cyborg[bot]', 'body': 'Awesome work, congrats on your first merged pull request! You are invited to check our [Issue Tracker](https://github.com/apache/airflow/issues) for additional contributions.', 'created_at': datetime.datetime(2025, 2, 5, 19, 1, 44, tzinfo=datetime.timezone.utc)}]","boring-cyborg[bot] on (2025-02-04 14:57:51 UTC): Congratulations on your first Pull Request and welcome to the Apache Airflow community! If you have any issues or are unsure about any anything please check our Contributors' Guide (https://github.com/apache/airflow/blob/main/contributing-docs/README.rst)
Here are some useful points:
- Pay attention to the quality of your code (ruff, mypy and type annotations). Our [pre-commits]( https://github.com/apache/airflow/blob/main/contributing-docs/08_static_code_checks.rst#prerequisites-for-pre-commit-hooks) will help you with that.
- In case of a new feature add useful documentation (in docstrings or in `docs/` directory). Adding a new operator? Check this short [guide](https://github.com/apache/airflow/blob/main/docs/apache-airflow/howto/custom-operator.rst) Consider adding an example DAG that shows how users should use it.
- Consider using [Breeze environment](https://github.com/apache/airflow/blob/main/dev/breeze/doc/README.rst) for testing locally, it's a heavy docker but it ships with a working Airflow and a lot of integrations.
- Be patient and persistent. It might take some time to get a review or get the final approval from Committers.
- Please follow [ASF Code of Conduct](https://www.apache.org/foundation/policies/conduct) for all communication including (but not limited to) comments on Pull Requests, Mailing list and Slack.
- Be sure to read the [Airflow Coding style]( https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#coding-style-and-best-practices).
- Always keep your Pull Requests rebased, otherwise your build might fail due to changes not related to your commits.
Apache Airflow is a community-driven project and together we are making it better 🚀.
In case of doubts contact the developers at:
Mailing List: dev@airflow.apache.org
Slack: https://s.apache.org/airflow-slack

boring-cyborg[bot] on (2025-02-05 19:01:44 UTC): Awesome work, congrats on your first merged pull request! You are invited to check our [Issue Tracker](https://github.com/apache/airflow/issues) for additional contributions.

"
2830226970,pull_request,open,,Fix deferrable databricks operator failed before defer,"<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->



<!-- Please keep an empty line above the dashes. -->
---
When a Databricks job fails, it's expected the task instance will also fail. If the operator is configured as `deferrable=True` and the Databricks job already failed before defer, it should raise an error, as done in the `_handle_databricks_operator_execution` so the task instance will also fail.

The `_handle_deferrable_databricks_operator_execution` function wasn't raising this error, so when the Databricks job failed before defer, it would only finish successfully, opposed from the expected.

**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",GabrielSalla,2025-02-04 13:16:20+00:00,[],2025-02-05 18:59:01+00:00,,https://github.com/apache/airflow/pull/46424,"[('area:providers', ''), ('provider:databricks', '')]","[{'comment_id': 2637771406, 'issue_id': 2830226970, 'author': 'potiuk', 'body': '@alexott  ?', 'created_at': datetime.datetime(2025, 2, 5, 18, 59, tzinfo=datetime.timezone.utc)}]","potiuk on (2025-02-05 18:59:00 UTC): @alexott  ?

"
2830160378,pull_request,closed,,SnowflakeSqlApiOperator: add snowflake_conn_id to template_fields,"<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #46421

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->



<!-- Please keep an empty line above the dashes. -->
---
closes: #46421
",bbossy,2025-02-04 12:49:12+00:00,[],2025-02-06 13:12:32+00:00,2025-02-06 13:12:27+00:00,https://github.com/apache/airflow/pull/46422,"[('provider:snowflake', 'Issues related to Snowflake provider')]","[{'comment_id': 2633812054, 'issue_id': 2830160378, 'author': 'boring-cyborg[bot]', 'body': ""Congratulations on your first Pull Request and welcome to the Apache Airflow community! If you have any issues or are unsure about any anything please check our Contributors' Guide (https://github.com/apache/airflow/blob/main/contributing-docs/README.rst)\nHere are some useful points:\n- Pay attention to the quality of your code (ruff, mypy and type annotations). Our [pre-commits]( https://github.com/apache/airflow/blob/main/contributing-docs/08_static_code_checks.rst#prerequisites-for-pre-commit-hooks) will help you with that.\n- In case of a new feature add useful documentation (in docstrings or in `docs/` directory). Adding a new operator? Check this short [guide](https://github.com/apache/airflow/blob/main/docs/apache-airflow/howto/custom-operator.rst) Consider adding an example DAG that shows how users should use it.\n- Consider using [Breeze environment](https://github.com/apache/airflow/blob/main/dev/breeze/doc/README.rst) for testing locally, it's a heavy docker but it ships with a working Airflow and a lot of integrations.\n- Be patient and persistent. It might take some time to get a review or get the final approval from Committers.\n- Please follow [ASF Code of Conduct](https://www.apache.org/foundation/policies/conduct) for all communication including (but not limited to) comments on Pull Requests, Mailing list and Slack.\n- Be sure to read the [Airflow Coding style]( https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#coding-style-and-best-practices).\n- Always keep your Pull Requests rebased, otherwise your build might fail due to changes not related to your commits.\nApache Airflow is a community-driven project and together we are making it better 🚀.\nIn case of doubts contact the developers at:\nMailing List: dev@airflow.apache.org\nSlack: https://s.apache.org/airflow-slack"", 'created_at': datetime.datetime(2025, 2, 4, 12, 49, 17, tzinfo=datetime.timezone.utc)}, {'comment_id': 2639793730, 'issue_id': 2830160378, 'author': 'boring-cyborg[bot]', 'body': 'Awesome work, congrats on your first merged pull request! You are invited to check our [Issue Tracker](https://github.com/apache/airflow/issues) for additional contributions.', 'created_at': datetime.datetime(2025, 2, 6, 13, 12, 30, tzinfo=datetime.timezone.utc)}]","boring-cyborg[bot] on (2025-02-04 12:49:17 UTC): Congratulations on your first Pull Request and welcome to the Apache Airflow community! If you have any issues or are unsure about any anything please check our Contributors' Guide (https://github.com/apache/airflow/blob/main/contributing-docs/README.rst)
Here are some useful points:
- Pay attention to the quality of your code (ruff, mypy and type annotations). Our [pre-commits]( https://github.com/apache/airflow/blob/main/contributing-docs/08_static_code_checks.rst#prerequisites-for-pre-commit-hooks) will help you with that.
- In case of a new feature add useful documentation (in docstrings or in `docs/` directory). Adding a new operator? Check this short [guide](https://github.com/apache/airflow/blob/main/docs/apache-airflow/howto/custom-operator.rst) Consider adding an example DAG that shows how users should use it.
- Consider using [Breeze environment](https://github.com/apache/airflow/blob/main/dev/breeze/doc/README.rst) for testing locally, it's a heavy docker but it ships with a working Airflow and a lot of integrations.
- Be patient and persistent. It might take some time to get a review or get the final approval from Committers.
- Please follow [ASF Code of Conduct](https://www.apache.org/foundation/policies/conduct) for all communication including (but not limited to) comments on Pull Requests, Mailing list and Slack.
- Be sure to read the [Airflow Coding style]( https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#coding-style-and-best-practices).
- Always keep your Pull Requests rebased, otherwise your build might fail due to changes not related to your commits.
Apache Airflow is a community-driven project and together we are making it better 🚀.
In case of doubts contact the developers at:
Mailing List: dev@airflow.apache.org
Slack: https://s.apache.org/airflow-slack

boring-cyborg[bot] on (2025-02-06 13:12:30 UTC): Awesome work, congrats on your first merged pull request! You are invited to check our [Issue Tracker](https://github.com/apache/airflow/issues) for additional contributions.

"
2830107684,pull_request,closed,,AIP-72: Enhancing task SDK to support nested tuples in template fields,"<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->

closes: https://github.com/apache/airflow/issues/46393


As part of https://github.com/apache/airflow/commit/ff7e70056e5b4e6e61d20215eec00054415d4a77, I had realised that there is an issue in the way tuples were handled and I had made a change for that:


To quote from that commit:
- Handling special case of `tuples` - they are json serialisable but we used to store them as lists when passed as tuples, because of usage of json.dumps(). It has been made like this now:
```
    def is_jsonable(x):
        try:
            json.dumps(x)
            if isinstance(x, tuple):
                # Tuple is converted to list in json.dumps
                # so while it is jsonable, it changes the type which might be a surprise
                # for the user, so instead we return False here -- which will convert it to string
                return False
```

Historically, all tuples in RTIF were converted to lists and this PR is bringing back that behaviour. It is just more natural to do that. So no major impact to anyone who is using it, if its a pure tuple, it will be kept as a tuple, if nested, it will be list-ified.

## Testing Results
1. Simple DAG:
```
import sys
from time import sleep

from airflow import DAG
from airflow.providers.standard.operators.python import PythonOperator
from datetime import datetime, timedelta
from airflow.exceptions import AirflowTaskTimeout


def print_hello(*args):
    print(args)

with DAG(
    dag_id=""atul_rendered"",
    schedule=None,
    catchup=False,
    tags=[""demo""],
) as dag:
    PythonOperator(
        task_id=""matts_assert"",
        python_callable=print_hello,
        op_args=[(""a"", ""b"", ""c"")]
    )
```

![image](https://github.com/user-attachments/assets/c5fb470d-599b-4f90-9956-d46c09f5d2cb)



2. Slightly more nested DAG:
```
import sys
from time import sleep

from airflow import DAG
from airflow.providers.standard.operators.python import PythonOperator
from datetime import datetime, timedelta
from airflow.exceptions import AirflowTaskTimeout


def print_hello(*args):
    print(args)

with DAG(
    dag_id=""atul_rendered"",
    schedule=None,
    catchup=False,
    tags=[""demo""],
) as dag:
    PythonOperator(
        task_id=""matts_assert"",
        python_callable=print_hello,
        op_args=[
            [(""t0.task_id"", ""t1.task_id"", ""branch one""),
             (""t0.task_id"", ""t2.task_id"", ""branch two""),
             (""t0.task_id"", ""t3.task_id"", ""branch three"")
             ]]
    )
```

![image](https://github.com/user-attachments/assets/c5fb470d-599b-4f90-9956-d46c09f5d2cb)


<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",amoghrajesh,2025-02-04 12:30:23+00:00,[],2025-02-04 13:35:33+00:00,2025-02-04 13:35:32+00:00,https://github.com/apache/airflow/pull/46420,"[('area:serialization', ''), ('area:task-sdk', None)]",[],
2829798905,pull_request,closed,,[EDGE] worker remembers maintenance on restart,"<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->



<!-- Please keep an empty line above the dashes. -->
If the edge worker was shut down it should remember that it was in maintenance mode, and in the next startup it should remain in maintenance mode. 
There is a new state introduced: ""offline maintenance"". If the _EdgeWorkerCli.maintenance_mode flag is True, then the worker will be set to this state during shut down. Then on startup maintenance request will be in the database instead of starting. That way the worker will jump to maintenance mode.

---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",majorosdonat,2025-02-04 10:54:25+00:00,[],2025-02-04 16:56:22+00:00,2025-02-04 16:56:22+00:00,https://github.com/apache/airflow/pull/46416,"[('provider:edge', 'Edge Executor / Worker (AIP-69)')]",[],
2829739118,pull_request,open,,Remove deprecated get_link signature support,"Operator link currently supports two signatures, one modern using TaskInstanceKey, the other old using execution_date. The old signature will have a problem after the AIP-83 amendments where None is a possibility. Airflow 3.0 is a good chance to just get rid of this problem entirely.

TODO:

* [x] Emit deprecation warning in 2.x. #46448
* [x] News fragment
* [ ] Migration tool",uranusjr,2025-02-04 10:29:34+00:00,['uranusjr'],2025-02-05 10:44:30+00:00,,https://github.com/apache/airflow/pull/46415,"[('airflow3.0:breaking', 'Candidates for Airflow 3.0 that contain breaking changes')]","[{'comment_id': 2636186625, 'issue_id': 2829739118, 'author': 'uranusjr', 'body': 'Old signature:\r\n\r\n```python\r\nclass MyOperatorLink(BaseOperatorLink):\r\n    def get_link(self, operator, dttm):\r\n        ...\r\n```\r\n\r\nNew signature:\r\n\r\n```python\r\nclass MyOperatorLink(BaseOperatorLink):\r\n    def get_link(self, operator, *, ti_key):\r\n        ...\r\n```\r\n\r\nNote that in the old signature, `dttm` is used by Airflow as a _positional_ argument, so the argument name in the function declaration may not be `dttm`. In the new signature, however, the argument name must be `ti_key` (although it may be non-keyword-only; `self, operator, ti_key` should be considered new signature). So the deprecated signature detection rule should be **exactly three positional arguments, the third one not named `ti_key`**.\r\n\r\nThe migration tool should search files for subclasses of `BaseOperatorLink`, and check their `get_link` declaration.\r\n\r\nIdeally, the tool should check all entries defined in the `operator_extra_links` list of a plugin, even if it does not subclass `BaseOperatorLink`, because Airflow does not actually require you to subclass, as long as the signature match at runtime. But this can be difficult to do, so I think it’s OK to ignore this. We always subclass `BaseOperatorLink` in documentation, and the non-subclass implementation works only by accident.\r\n\r\nRelevant documentation on operator extra link: https://airflow.apache.org/docs/apache-airflow/stable/howto/define-extra-link.html', 'created_at': datetime.datetime(2025, 2, 5, 9, 27, 5, tzinfo=datetime.timezone.utc)}, {'comment_id': 2636373500, 'issue_id': 2829739118, 'author': 'uranusjr', 'body': 'Delaying this a bit per discussion with @ashb. The task SDK work may need to change this.', 'created_at': datetime.datetime(2025, 2, 5, 10, 44, 29, tzinfo=datetime.timezone.utc)}]","uranusjr (Issue Creator) on (2025-02-05 09:27:05 UTC): Old signature:

```python
class MyOperatorLink(BaseOperatorLink):
    def get_link(self, operator, dttm):
        ...
```

New signature:

```python
class MyOperatorLink(BaseOperatorLink):
    def get_link(self, operator, *, ti_key):
        ...
```

Note that in the old signature, `dttm` is used by Airflow as a _positional_ argument, so the argument name in the function declaration may not be `dttm`. In the new signature, however, the argument name must be `ti_key` (although it may be non-keyword-only; `self, operator, ti_key` should be considered new signature). So the deprecated signature detection rule should be **exactly three positional arguments, the third one not named `ti_key`**.

The migration tool should search files for subclasses of `BaseOperatorLink`, and check their `get_link` declaration.

Ideally, the tool should check all entries defined in the `operator_extra_links` list of a plugin, even if it does not subclass `BaseOperatorLink`, because Airflow does not actually require you to subclass, as long as the signature match at runtime. But this can be difficult to do, so I think it’s OK to ignore this. We always subclass `BaseOperatorLink` in documentation, and the non-subclass implementation works only by accident.

Relevant documentation on operator extra link: https://airflow.apache.org/docs/apache-airflow/stable/howto/define-extra-link.html

uranusjr (Issue Creator) on (2025-02-05 10:44:29 UTC): Delaying this a bit per discussion with @ashb. The task SDK work may need to change this.

"
2829653171,pull_request,closed,,Add `3.0.0a1` tag in airflow_bug_report.yml,"We noticed that the 3.0.0a1 tag was not available in the Airflow version while creating an issue. This PR adds 3.0.0a1 to the version.

<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",vatsrahul1001,2025-02-04 09:53:33+00:00,[],2025-02-04 10:22:38+00:00,2025-02-04 10:22:30+00:00,https://github.com/apache/airflow/pull/46413,"[('area:dev-tools', ''), ('changelog:skip', 'Changes that should be skipped from the changelog (CI, tests, etc..)')]",[],
