id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2723395188,pull_request,closed,,AIP-84 Filter task instances list by task id and display name,"

closes: #44670




<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",jason810496,2024-12-06 16:00:43+00:00,[],2024-12-10 21:27:35+00:00,2024-12-10 21:27:34+00:00,https://github.com/apache/airflow/pull/44736,"[('area:UI', 'Related to UI/UX. For Frontend Developers.')]","[{'comment_id': 2528666042, 'issue_id': 2723395188, 'author': 'jason810496', 'body': 'Just resolve, move `QueryTaskDisplayNamePatternSearch` to common paramters.', 'created_at': datetime.datetime(2024, 12, 9, 16, 45, 8, tzinfo=datetime.timezone.utc)}]","jason810496 (Issue Creator) on (2024-12-09 16:45:08 UTC): Just resolve, move `QueryTaskDisplayNamePatternSearch` to common paramters.

"
2723122895,pull_request,closed,,[Edge] Fix edge worker api support none default base api url,"# Description

If Airflow deployment runs on none default base url the Edge worker api auth fails. The Edge worker api auth compares the method names which include  the url path. But auth does not know on which sub url it is running. Auth detects a mismatch and blocks the request.

# Details about changes
* Edge worker uses pure method name (url path without base url)
* Edge worker api auth compares method name without using the url_prefix",AutomationDev85,2024-12-06 13:55:57+00:00,[],2024-12-09 21:08:04+00:00,2024-12-09 21:08:04+00:00,https://github.com/apache/airflow/pull/44732,"[('area:providers', ''), ('provider:edge', 'Edge Executor / Worker (AIP-69)')]",[],
2723096651,pull_request,closed,,Fix system test for Dataform operators,"<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->

In this PR I have fixed system test and updated documentation for Dataform operators

<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",MaksYermak,2024-12-06 13:44:40+00:00,[],2024-12-06 14:41:07+00:00,2024-12-06 14:41:07+00:00,https://github.com/apache/airflow/pull/44729,"[('provider:google', 'Google (including GCP) related issues'), ('area:providers', ''), ('kind:documentation', '')]",[],
2723072003,pull_request,closed,,Bumping common compat to 1.3.0,"<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->

Saw a failure here https://github.com/apache/airflow/actions/runs/12198668361/job/34031197381?pr=44723

<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",amoghrajesh,2024-12-06 13:31:56+00:00,[],2024-12-06 13:34:50+00:00,2024-12-06 13:34:50+00:00,https://github.com/apache/airflow/pull/44728,"[('area:providers', ''), ('provider:common-compat', '')]","[{'comment_id': 2523268063, 'issue_id': 2723072003, 'author': 'potiuk', 'body': 'Ah yes. cross-PRs merged', 'created_at': datetime.datetime(2024, 12, 6, 13, 33, 46, tzinfo=datetime.timezone.utc)}]","potiuk on (2024-12-06 13:33:46 UTC): Ah yes. cross-PRs merged

"
2723052698,pull_request,closed,,Add retry to the PowerBIDatasetRefreshOperator refresh status requests,"<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->

closes: https://github.com/apache/airflow/issues/44618

In the issue, we notice an inconsistent behavior from the task: while the dataset refresh is successful, the task may (or not) fail. From what I understood, it seems that the task fails when the request to get the refresh status is ""too fast"" (right after the refresh creation) and the API does not recognize the refreshId.

To fix this, I suggest to add a retry decorator on the function that requests the refresh status, as well as an `api_timeout` variable (stored in a field in both the trigger and the operator). This way, if the first request fails to get the refresh status, other requests are sent (during a period of `api_timeout` seconds).

For example, here is what the logs could look like (in case of failure):

![image](https://github.com/user-attachments/assets/8a82edae-4005-43fb-adbd-8d8f6bf26f96)


<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",Ohashiro,2024-12-06 13:22:04+00:00,[],2024-12-27 13:41:28+00:00,2024-12-27 13:41:28+00:00,https://github.com/apache/airflow/pull/44726,"[('provider:microsoft-azure', 'Azure-related issues'), ('area:providers', '')]","[{'comment_id': 2563695959, 'issue_id': 2723052698, 'author': 'dabla', 'body': ""This PR can be closed as we don't want to introduce custom retry mechanism within an operator.  A new PR should be opened as discussed in issue [#44618](https://github.com/apache/airflow/issues/44618) in which we decrease the check_interval to 10 seconds by default and also add a validation that check_interval must be lower than the timeout, otherwise the check_interval has no effect."", 'created_at': datetime.datetime(2024, 12, 27, 13, 19, 50, tzinfo=datetime.timezone.utc)}]","dabla on (2024-12-27 13:19:50 UTC): This PR can be closed as we don't want to introduce custom retry mechanism within an operator.  A new PR should be opened as discussed in issue [#44618](https://github.com/apache/airflow/issues/44618) in which we decrease the check_interval to 10 seconds by default and also add a validation that check_interval must be lower than the timeout, otherwise the check_interval has no effect.

"
2723004234,pull_request,closed,,AIP-72: Scaffold task instance RTIF API calls during task startup,"<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->

Dependent on https://github.com/apache/airflow/pull/44692 and only commit: 91ec0388dd1df79eecf3400120fc5ec94966d939 onwards is relevant.

This PR adds an example of how we should be calling the `set_rtif` endpoint as introduced in https://github.com/apache/airflow/pull/44692 from the task runner.

The idea is to implement a portion where we call this API using maybe dummy values from task sdk - startup(). Later when we have mechanism for ""rendering"", we can replace the params


<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",amoghrajesh,2024-12-06 12:58:04+00:00,['amoghrajesh'],2024-12-10 12:58:42+00:00,2024-12-10 12:58:40+00:00,https://github.com/apache/airflow/pull/44725,"[('area:task-sdk', None)]","[{'comment_id': 2531568683, 'issue_id': 2723004234, 'author': 'amoghrajesh', 'body': 'Thanks for the review, merging this one.', 'created_at': datetime.datetime(2024, 12, 10, 12, 58, 29, tzinfo=datetime.timezone.utc)}]","amoghrajesh (Issue Creator) on (2024-12-10 12:58:29 UTC): Thanks for the review, merging this one.

"
2722770186,pull_request,closed,,AIP-72: Adding client tests for all task instance operations,"<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->

We have basic sanity tests for every type of operation in the SDK API client, like variables, xcom. We do not have this for task instances, adding it through this PR. The aim is to maintain client sanity while developing new APIs for the execution API

<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",amoghrajesh,2024-12-06 11:20:17+00:00,['amoghrajesh'],2024-12-09 08:58:06+00:00,2024-12-09 08:07:21+00:00,https://github.com/apache/airflow/pull/44723,"[('area:task-execution-interface-aip72', 'AIP-72: Task Execution Interface (TEI) aka Task SDK'), ('area:task-sdk', None)]",[],
2722601538,pull_request,closed,,[Backport] Update Dependency Detector to handle dependencies set via partial,"Original PR - https://github.com/apache/airflow/pull/42578

The DAG dependency view shows dependencies for DAGs that are available at DAG parsing/serialization time.  Dynamically mapped tasks that trigger (via `TriggerDagRunOperator`) or wait for (via `ExternalTaskSensor`) external DAGs are now listed as DAG dependencies provided that those dependencies are set via `partial`, and not dynamically expanded.

(cherry picked from commit 0a136f96cc3652c860e159a06364e3107bdaaa6d)
",utkarsharma2,2024-12-06 10:07:40+00:00,[],2025-02-07 00:15:16+00:00,2025-02-07 00:15:16+00:00,https://github.com/apache/airflow/pull/44721,"[('stale', 'Stale PRs per the .github/workflows/stale.yml policy file'), ('area:serialization', ''), ('type:bug-fix', 'Changelog: Bug Fixes')]","[{'comment_id': 2628605351, 'issue_id': 2722601538, 'author': 'github-actions[bot]', 'body': 'This pull request has been automatically marked as stale because it has not had recent activity. It will be closed in 5 days if no further activity occurs. Thank you for your contributions.', 'created_at': datetime.datetime(2025, 2, 1, 0, 16, 17, tzinfo=datetime.timezone.utc)}]","github-actions[bot] on (2025-02-01 00:16:17 UTC): This pull request has been automatically marked as stale because it has not had recent activity. It will be closed in 5 days if no further activity occurs. Thank you for your contributions.

"
2722569146,pull_request,closed,,Add information about chicken-egg providers in contributing docs,"Chicken-egg providers have not been fully described - the case where two providers depend on each other have not been mentioned as a use case in release management docs, also the providers have not been mentioned in provider's contributing docs.

This PR addresses both problems.

<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->



<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",potiuk,2024-12-06 09:51:56+00:00,[],2024-12-06 15:33:19+00:00,2024-12-06 15:33:17+00:00,https://github.com/apache/airflow/pull/44720,"[('area:dev-tools', '')]",[],
2722504437,pull_request,closed,,Deprecate VertexAI PaLM text generative model,"<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->

In this PR I have deprecated VertexAI PaLM text generative model. Here is the link for documentation with deprecation dates: https://cloud.google.com/vertex-ai/generative-ai/docs/deprecations/palm

<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",MaksYermak,2024-12-06 09:19:39+00:00,[],2024-12-06 13:15:01+00:00,2024-12-06 13:15:01+00:00,https://github.com/apache/airflow/pull/44719,"[('provider:google', 'Google (including GCP) related issues'), ('area:providers', ''), ('kind:documentation', '')]",[],
2722353326,pull_request,closed,,Made get_conn in JdbcHook threadsafe to avoid OSError: JVM is already started,"<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->

When using our in house [IterableOperator](https://github.com/apache/airflow/pull/42572/) to allow easy multithreading with operators within the same worker, we discovered a thread safety issue with the JdbcHook.  As multiple threads where trying to get a connection through the jaydebeapi libary, we sometimes got random ""OSError: JVM is already started"" errors, due to the high concurrency/parallelism, something you won't experience if you do the same using the expand mapped task as each task instance is then run on a different Python process.

To fix the issue I made the get_conn method of the JdbcHook synchronized and added a unit test which simulates the behaviour to avoid regression in the future so this is well documented through a test.

<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",dabla,2024-12-06 08:07:12+00:00,[],2024-12-13 16:53:50+00:00,2024-12-13 16:53:50+00:00,https://github.com/apache/airflow/pull/44718,"[('area:providers', ''), ('provider:jdbc', '')]","[{'comment_id': 2541445005, 'issue_id': 2722353326, 'author': 'dabla', 'body': '@potiuk modified the code as you asked I think this one is ok now', 'created_at': datetime.datetime(2024, 12, 13, 13, 17, 7, tzinfo=datetime.timezone.utc)}]","dabla (Issue Creator) on (2024-12-13 13:17:07 UTC): @potiuk modified the code as you asked I think this one is ok now

"
