id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2799143817,pull_request,closed,,fix:  maintain existing discounts in get_pricing_rule_for_item,"closes : [Support Ticket  - 29277](https://support.frappe.io/helpdesk/tickets/29277)

Related PR: https://github.com/frappe/erpnext/pull/44708

Issue:
The previous PR caused the discount amount to always be set to 0.

Fix:
This change has been reverted. Clearing the discount amount is now handled in the remove_pricing_rule function.",Sanket322,2025-01-20 12:30:47+00:00,['ruthra-kumar'],2025-01-27 10:31:46+00:00,2025-01-27 10:31:46+00:00,https://github.com/frappe/erpnext/pull/45345,"[('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]",[],
2799128263,pull_request,closed,,fix: broken image issue in BOM Tree,"Closes #45147 

> Screenshots/GIFs

- When Images are not set
![image](https://github.com/user-attachments/assets/30ca663d-2a62-4550-871e-10b039bd94f5)

- When Images are set
![image](https://github.com/user-attachments/assets/6bf903b5-a9c2-46d3-914e-5991dafb86f3)

",iamejaaz,2025-01-20 12:23:56+00:00,[],2025-02-04 00:10:19+00:00,2025-01-20 17:18:06+00:00,https://github.com/frappe/erpnext/pull/45344,[],[],
2799027743,pull_request,closed,,fix: set invoice start date to subscription start date (backport #45342),"Fix: The variable `current_start_invoice` is assigned the value of `start_date` when `trial_period_start` is used instead of `trial_start_date`.

fixes #44371 <hr>This is an automatic backport of pull request #45342 done by [Mergify](https://mergify.com).",mergify[bot],2025-01-20 11:38:30+00:00,['diptanilsaha'],2025-02-04 00:10:20+00:00,2025-01-20 12:04:20+00:00,https://github.com/frappe/erpnext/pull/45343,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2798981272,pull_request,closed,,fix: set invoice start date to subscription start date,"Fix: The variable `current_start_invoice` is assigned the value of `start_date` when `trial_period_start` is used instead of `trial_start_date`.

fixes #44371 ",diptanilsaha,2025-01-20 11:19:22+00:00,[],2025-02-04 00:10:21+00:00,2025-01-20 11:36:02+00:00,https://github.com/frappe/erpnext/pull/45342,"[('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-15-hotfix', '')]",[],
2798747452,pull_request,closed,,fix: precision on work order total qty,Internal ticket: https://support.frappe.io/helpdesk/my-tickets/29769,rtdany10,2025-01-20 09:47:14+00:00,[],2025-02-05 00:10:24+00:00,2025-01-21 14:48:27+00:00,https://github.com/frappe/erpnext/pull/45341,"[('needs-tests', 'This PR needs automated unit-tests.'), ('backport develop', 'instructs mergify to frontport PR to develop branch')]",[],
2798425986,pull_request,closed,,fix: added item_group filter in item_code field in stock balance report,"In response to support ticket [29705](https://support.frappe.io/helpdesk/tickets/29705)

Previous behaviour: In the Stock Balance Report, when selecting item_group filter, it was not being applied to the item_code filter.

New behaviour: Now if item_group is selected, the item_code field will be filtered according to it.

`no-docs`",mihir-kandoi,2025-01-20 07:30:12+00:00,[],2025-02-07 00:10:49+00:00,2025-01-23 05:47:35+00:00,https://github.com/frappe/erpnext/pull/45340,"[('backport version-15-hotfix', '')]",[],
2798332855,pull_request,closed,,fix: translation fixes (backport #45334),Backport to version-15<hr>This is an automatic backport of pull request #45334 done by [Mergify](https://mergify.com).,mergify[bot],2025-01-20 06:42:04+00:00,[],2025-02-04 00:10:22+00:00,2025-01-20 07:41:35+00:00,https://github.com/frappe/erpnext/pull/45339,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2798328550,pull_request,closed,,feat: Create Syscohada charts of accounts (backport #44453),"New PR to replace #43999 as per maintainers' request.
-
SYSCOHADA is the accounting system and financial reporting currently adopted by 17 African countries. It provides a standardized framework to enhance transparency and comparability in financial statements for businesses in these regions.

This PR aims at adding this standardized chart of accounts into ERPNext so it is usable by said countries.
If possible, these changes should be backported.

References : 
- https://fr.wikipedia.org/wiki/Plan_comptable_(OHADA)
- https://www.droit-afrique.com/uploads/OHADA-Plan-comptable-2017.pdf


Files added:
-
1. **Generic chart of accounts with code**
`erpnext/accounts/doctype/account/chart_of_accounts/verified/syscohada_plan_comptable_avec_code.json`

2. **Generic chart of accounts**
`erpnext/accounts/doctype/account/chart_of_accounts/verified/syscohada_plan_comptable.json`

3. **Helper to generate individual files for all affiliated countries by specifying country name where applicable**
`erpnext/accounts/doctype/account/chart_of_accounts/verified/syscohada_chart_of_accounts.py`

The files generated for each country will look like: **country**_plan_comptable.json or **country**_plan_comptable_avec_code.json

Files deleted :
-
**Unverified chart file for syscohada**
`erpnext/accounts/doctype/account/chart_of_accounts/unverified/syscohada_syscohada_chart_template.json`


Screenshots :
-
Setup Wizard:

![setup_wizard](https://github.com/user-attachments/assets/6ee50a10-b101-4bda-bc55-a7207d5e173a)


Company:

![societe_1](https://github.com/user-attachments/assets/29bee1f6-a10a-4a7e-924f-c51879ce0d6e)

![societe_2](https://github.com/user-attachments/assets/b39498ed-7d1f-4e96-bb2f-9eb65e39f846)

![societe_3](https://github.com/user-attachments/assets/69e8e6c1-eaca-4a41-b33a-b7b3d219240d)


no-docs<hr>This is an automatic backport of pull request #44453 done by [Mergify](https://mergify.com).",mergify[bot],2025-01-20 06:39:14+00:00,['ruthra-kumar'],2025-02-05 00:10:35+00:00,2025-01-21 07:47:17+00:00,https://github.com/frappe/erpnext/pull/45338,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2798297351,pull_request,closed,,fix: validate linked sales person (backport #45167),"Issue: Showing Disabled Sales Person

Ref: [28327](https://support.frappe.io/helpdesk/tickets/28327)

Before:


https://github.com/user-attachments/assets/9af54798-934c-48ed-bad7-9ceaf15208dc

After:


https://github.com/user-attachments/assets/08304062-5864-4f3c-aa22-4bba19007e59

Backport needed for v14 & v15


<hr>This is an automatic backport of pull request #45167 done by [Mergify](https://mergify.com).",mergify[bot],2025-01-20 06:20:31+00:00,[],2025-02-04 00:10:25+00:00,2025-01-20 06:38:27+00:00,https://github.com/frappe/erpnext/pull/45337,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2798297247,pull_request,closed,,fix: validate linked sales person (backport #45167),"Issue: Showing Disabled Sales Person

Ref: [28327](https://support.frappe.io/helpdesk/tickets/28327)

Before:


https://github.com/user-attachments/assets/9af54798-934c-48ed-bad7-9ceaf15208dc

After:


https://github.com/user-attachments/assets/08304062-5864-4f3c-aa22-4bba19007e59

Backport needed for v14 & v15


<hr>This is an automatic backport of pull request #45167 done by [Mergify](https://mergify.com).",mergify[bot],2025-01-20 06:20:27+00:00,[],2025-02-06 00:10:35+00:00,2025-01-20 06:40:39+00:00,https://github.com/frappe/erpnext/pull/45336,"[('needs-tests', 'This PR needs automated unit-tests.'), ('released', None)]","[{'comment_id': 2606215059, 'issue_id': 2798297247, 'author': 'frappe-pr-bot', 'body': ':tada: This PR is included in version 14.80.0 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.80.0)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2025, 1, 22, 3, 35, 1, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot on (2025-01-22 03:35:01 UTC): :tada: This PR is included in version 14.80.0 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.80.0)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2798171725,pull_request,closed,,fix: valuation for batch,,rohitwaghchaure,2025-01-20 04:43:25+00:00,[],2025-02-08 00:10:27+00:00,2025-01-24 07:20:55+00:00,https://github.com/frappe/erpnext/pull/45335,"[('stock', None), ('backport version-15-hotfix', '')]",[],
2797801352,pull_request,closed,,fix: translation fixes,Backport to version-15,mahsem,2025-01-19 19:53:56+00:00,['ruthra-kumar'],2025-02-04 00:10:23+00:00,2025-01-20 06:41:32+00:00,https://github.com/frappe/erpnext/pull/45334,"[('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-15-hotfix', '')]",[],
2797740346,pull_request,closed,,chore: quickbooks migrator integration removal (#45240),resolve conflict,diptanilsaha,2025-01-19 17:31:11+00:00,[],2025-02-03 00:10:39+00:00,2025-01-19 17:40:01+00:00,https://github.com/frappe/erpnext/pull/45333,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2797581772,pull_request,closed,,fix: pos return total amount using default mode of payment,"Resolved the issue where the POS system automatically selected the default payment method and paid amount during returns, despite the user choosing a different payment method.

Requires backport in both version-15 and version-14.",diptanilsaha,2025-01-19 11:46:41+00:00,[],2025-02-06 00:10:13+00:00,2025-01-22 17:35:02+00:00,https://github.com/frappe/erpnext/pull/45332,"[('accounts', ''), ('needs-tests', 'This PR needs automated unit-tests.')]",[],
2797527885,pull_request,closed,,chore: update POT file,,frappe-pr-bot,2025-01-19 09:34:53+00:00,[],2025-02-03 00:10:40+00:00,2025-01-19 10:47:50+00:00,https://github.com/frappe/erpnext/pull/45331,[],[],
2797066239,pull_request,closed,,perf: Ignore is_opening column in GL Queries,"`Is Opening` column allows users to add opening entries irrespective of posting date and fiscal year.
This should not ideally be allowed after the balance sheet is frozen for the first fiscal year in the system.

This column is used in all queries for getting opening balance, one more side effect this column has is since the posting date can be any date, the tables cannot be logically partitioned based on the posting date to make queries efficient. Once the user reaches large volume of data in GL Entry, these queries take a lot of time to execute and sometimes more than the report timeout limit.

Added a check to ignore this column in queries, once the user has imported all opening entries with posting date before the date system actually came to use with live entries, this column becomes irrelevant.

![image](https://github.com/user-attachments/assets/ee8fa42c-b4e4-4ba3-a013-aaef2888ca34)
",deepeshgarg007,2025-01-18 16:34:59+00:00,['ruthra-kumar'],2025-02-07 10:05:17+00:00,2025-01-21 08:15:25+00:00,https://github.com/frappe/erpnext/pull/45327,"[('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]",[],
2796899146,pull_request,closed,,fix: do not reset picked items (backport #44783),"If the picked qty has set then don't override the picked batches or qty


https://github.com/user-attachments/assets/f739dedb-1e6a-4d7e-8801-fb674d2fd82a

<hr>This is an automatic backport of pull request #44783 done by [Mergify](https://mergify.com).",mergify[bot],2025-01-18 10:15:25+00:00,['rohitwaghchaure'],2025-02-06 00:10:34+00:00,2025-01-19 09:37:01+00:00,https://github.com/frappe/erpnext/pull/45326,"[('released', None)]","[{'comment_id': 2599658128, 'issue_id': 2796899146, 'author': 'mergify[bot]', 'body': 'Cherry-pick of 34a80bfcd30b4f03be5886a286b2c8056a9931e1 has failed:\n```\nOn branch mergify/bp/version-14-hotfix/pr-44783\nYour branch is up to date with \'origin/version-14-hotfix\'.\n\nYou are currently cherry-picking commit 34a80bfcd3.\n  (fix conflicts and run ""git cherry-pick --continue"")\n  (use ""git cherry-pick --skip"" to skip this patch)\n  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)\n\nChanges to be committed:\n\tmodified:   erpnext/stock/doctype/pick_list/pick_list.py\n\nUnmerged paths:\n  (use ""git add <file>..."" to mark resolution)\n\tboth modified:   erpnext/stock/doctype/pick_list/test_pick_list.py\n\n```\n\n\nTo fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally', 'created_at': datetime.datetime(2025, 1, 18, 10, 15, 27, tzinfo=datetime.timezone.utc)}, {'comment_id': 2606215108, 'issue_id': 2796899146, 'author': 'frappe-pr-bot', 'body': ':tada: This PR is included in version 14.80.0 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.80.0)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2025, 1, 22, 3, 35, 4, tzinfo=datetime.timezone.utc)}]","mergify[bot] (Issue Creator) on (2025-01-18 10:15:27 UTC): Cherry-pick of 34a80bfcd30b4f03be5886a286b2c8056a9931e1 has failed:
```
On branch mergify/bp/version-14-hotfix/pr-44783
Your branch is up to date with 'origin/version-14-hotfix'.

You are currently cherry-picking commit 34a80bfcd3.
  (fix conflicts and run ""git cherry-pick --continue"")
  (use ""git cherry-pick --skip"" to skip this patch)
  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)

Changes to be committed:
	modified:   erpnext/stock/doctype/pick_list/pick_list.py

Unmerged paths:
  (use ""git add <file>..."" to mark resolution)
	both modified:   erpnext/stock/doctype/pick_list/test_pick_list.py

```


To fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally

frappe-pr-bot on (2025-01-22 03:35:04 UTC): :tada: This PR is included in version 14.80.0 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.80.0)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2796863109,pull_request,closed,,fix: do not reset picked items (backport #44783),"If the picked qty has set then don't override the picked batches or qty


https://github.com/user-attachments/assets/f739dedb-1e6a-4d7e-8801-fb674d2fd82a

<hr>This is an automatic backport of pull request #44783 done by [Mergify](https://mergify.com).",mergify[bot],2025-01-18 08:54:07+00:00,['rohitwaghchaure'],2025-02-03 00:10:41+00:00,2025-01-19 08:19:08+00:00,https://github.com/frappe/erpnext/pull/45325,[],[],
2796800134,pull_request,closed,,fix: company in quality inspection (backport #45298),"<img width=""822"" alt=""Screenshot 2025-01-16 at 5 16 38 PM"" src=""https://github.com/user-attachments/assets/c3511cff-de8f-44ce-b8ff-fd460c68d7ba"" />
<hr>This is an automatic backport of pull request #45298 done by [Mergify](https://mergify.com).",mergify[bot],2025-01-18 06:46:00+00:00,['rohitwaghchaure'],2025-02-02 00:11:13+00:00,2025-01-18 07:19:00+00:00,https://github.com/frappe/erpnext/pull/45324,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2796124751,pull_request,closed,,fix: sync translations from crowdin,,frappe-pr-bot,2025-01-17 19:03:42+00:00,[],2025-02-04 00:10:18+00:00,2025-01-20 21:57:22+00:00,https://github.com/frappe/erpnext/pull/45323,"[('translation', None)]",[],
2795648886,pull_request,closed,,fix: System was allowing to save payment schedule amount less than grand total,"### Example about how to simulate

- [ ] Create a Sales Invoice with total 1000.00
![image](https://github.com/user-attachments/assets/e7163064-04ef-4a7b-a033-aed77d0820fc)

- [ ] In the Payment Therms, create a therm with amount 900.00 and try to save (and even submit)
![image](https://github.com/user-attachments/assets/3bb78102-908d-4bbc-9b78-b03986a53084)

You will see that the system will allow you to do that, but it should not, because the Payments total should be equal to the grand total of the invoice ([reference](https://github.com/frappe/erpnext/blob/97e37708728691f60f61789a131e567736040d2a/erpnext/controllers/accounts_controller.py#L2445)).

The validation that should block only works if the payments total is more than the grand total. This commit fixes that adding abs function to the validation.",devdiogenes,2025-01-17 14:46:05+00:00,[],2025-02-06 00:10:19+00:00,2025-01-22 12:22:27+00:00,https://github.com/frappe/erpnext/pull/45322,"[('accounts', ''), ('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-15-hotfix', '')]",[],
2795308959,pull_request,closed,,fix: fixed typo in manufacturing settings and field rename (backport #45238),fixed typo as mentioned in #45110 and field renamed<hr>This is an automatic backport of pull request #45238 done by [Mergify](https://mergify.com).,mergify[bot],2025-01-17 11:56:46+00:00,['diptanilsaha'],2025-02-01 00:11:26+00:00,2025-01-17 14:20:56+00:00,https://github.com/frappe/erpnext/pull/45321,[],[],
