id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2544400533,issue,closed,completed,My Account secureedgsal.erpnext.com is too slow we cannot work. can you check please the service or the server. we have tried to open the account on 2 diffrent connections and mane PC's and problem is the same.,"### Information about bug

My Account secureedgsal.erpnext.com is too slow we cannot work. can you check please the service or the server. we have tried to open the account on 2 different connections and mane PC's and problem is the same.

### Module

accounts

### Version

Frappe Framework: v13.58.21 (HEAD)
ERPNext: v13.55.2 (HEAD)

### Installation method

FrappeCloud

### Relevant log output / Stack trace / Full Error Message.

_No response_",marioseif-ceo,2024-09-24 05:49:09+00:00,[],2024-10-16 00:10:07+00:00,2024-10-01 09:26:12+00:00,https://github.com/frappe/erpnext/issues/43354,"[('bug', None)]","[{'comment_id': 2385271333, 'issue_id': 2544400533, 'author': 'Nihantra-Patel', 'body': 'If site hosting on frappe cloud then raise the support ticket on the [frappe cloud](https://support.frappe.io).', 'created_at': datetime.datetime(2024, 10, 1, 9, 26, 12, tzinfo=datetime.timezone.utc)}]","Nihantra-Patel on (2024-10-01 09:26:12 UTC): If site hosting on frappe cloud then raise the support ticket on the [frappe cloud](https://support.frappe.io).

"
2544310895,issue,open,,Monthly and Quarterly Filters in Financial Ratio Report,"### Information about bug

V15 have introduced financial ratio reports. which is one of the most awaited feature. but its only available yearly basis. most of the companies in UAE and around check financial ratio reports monthly and Quarterly basis.

it will be really useful if the ratio reports can be filtered by months or Quarters just like balance sheet and profit and loss statements. 

### Module

accounts

### Version

V15

### Installation method

FrappeCloud

### Relevant log output / Stack trace / Full Error Message.

_No response_",maveezmh,2024-09-24 04:54:41+00:00,[],2024-10-14 07:22:24+00:00,,https://github.com/frappe/erpnext/issues/43352,"[('feature-request', None)]",[],
2541919560,issue,open,,Feature Request: Add QR Code Reader to Barcode Functionality in ERPNext,"Is your feature request related to a problem? Please describe.
Currently, it is impossible to read a QR code using the Barcode feature. This limitation was confirmed by the support team. This is frustrating because QR codes are widely used in modern business processes, and their integration into ERPNext would enhance workflow efficiency.

Describe the solution you'd like
I would like to request the addition of a QR code reader feature in ERPNext's Barcode functionality. This would allow users to scan and process QR codes directly within ERPNext.

Describe alternatives you've considered
As an alternative, I've considered using external applications to scan QR codes, but it would be much more efficient to have this feature integrated directly into ERPNext.

Additional context
Adding a QR code reader would significantly enhance the usability of the Barcode feature and help businesses streamline their operations, especially in inventory management and logistics.",SergioMiGuPr,2024-09-23 08:24:16+00:00,[],2024-09-23 08:24:16+00:00,,https://github.com/frappe/erpnext/issues/43330,"[('feature-request', None)]",[],
2541906370,issue,open,,Material Request (Transfer) does not validate duplicacy based on Sales Order for Bundle item.,"### Information about bug

When a user tries to create multiple (duplicate) material requests against a single Sales Order for a bundle item, the system allows the user to do so.
Ideally, once a MR is created, the system should validate and stop/warn the user of the duplicacy.

### Module

stock

### Version

ERPNext: v15.36.1
Frappe Framework: v15.41.0

### Installation method

None

### Relevant log output / Stack trace / Full Error Message.

_No response_",hpotabatti,2024-09-23 08:18:04+00:00,[],2024-09-23 08:18:04+00:00,,https://github.com/frappe/erpnext/issues/43329,"[('bug', None)]",[],
2541403506,issue,open,,Exchange revaluation difference in showing up in AR,"### Information about bug

When we pass Exchange Rate Re-Valuation Entry for a Customer, the entire receivable amount changes as per the revised exchange rate. We do not have invoice-wise reference in it.

And so, at the time of passing payment entry, the system still takes the older exchange rate at which the invoice was generated and also an Exchange gain or loss is passed.

This leads to two issues.

1) Even after receiving full payment in USD from the customer, there is an outstanding in INR. This outstanding corresponds to the difference caused by the exchange revaluation. The user will not be able to reconcile this.

2) The exchange gain or loss is booked twice. One during the revaluation and another during the payment entry as the payment entry reconciles the invoice with the invoice's exchange rate and books the remaining in exchange gain or loss.

### Module

accounts

### Version

ERPNext version - Version 15

### Installation method

FrappeCloud

### Relevant log output / Stack trace / Full Error Message.

_No response_",Vigneshsekar,2024-09-23 01:43:02+00:00,['Vigneshsekar'],2025-01-10 14:51:21+00:00,,https://github.com/frappe/erpnext/issues/43327,"[('bug', None)]","[{'comment_id': 2497359679, 'issue_id': 2541403506, 'author': 'finbyz', 'body': 'Dear @ruthra-kumar,\r\n\r\nThere is no update on this issue even after 2 months, I can think through below solutions.\r\n\r\nOption 1: Easy solution for now can be provide functionality in Exchang rate revaluation entry to pass reversal entry, and both should carry Exchange rate revaluation entry reference. This is exactly how we want them to use it as of now, but reversal of revaluation JV is actually not mentioned anywhere as per regulation.\r\n\r\nOption 2: Second more permanent solution will be to check at payment entry time if there is any exchange rate revaluation entry against particular invoice, it should affect INR value of that invoice in the payment entry to pass difference only as exchange gain and loss. This is more permanent solution but it need further brainstorming on:\r\n    - What will be the effect of past dated transactions of revaluation.\r\n    - How to handle this in payment reconciliation.\r\n    \r\nIf you agree on any we can collaborate to complete this faster.', 'created_at': datetime.datetime(2024, 11, 25, 9, 13, 52, tzinfo=datetime.timezone.utc)}, {'comment_id': 2582332124, 'issue_id': 2541403506, 'author': 'Vigneshsekar', 'body': 'I will assign it to myself. \r\n\r\nWill workout both of your options and get back @finbyz .', 'created_at': datetime.datetime(2025, 1, 10, 10, 35, 53, tzinfo=datetime.timezone.utc)}]","finbyz on (2024-11-25 09:13:52 UTC): Dear @ruthra-kumar,

There is no update on this issue even after 2 months, I can think through below solutions.

Option 1: Easy solution for now can be provide functionality in Exchang rate revaluation entry to pass reversal entry, and both should carry Exchange rate revaluation entry reference. This is exactly how we want them to use it as of now, but reversal of revaluation JV is actually not mentioned anywhere as per regulation.

Option 2: Second more permanent solution will be to check at payment entry time if there is any exchange rate revaluation entry against particular invoice, it should affect INR value of that invoice in the payment entry to pass difference only as exchange gain and loss. This is more permanent solution but it need further brainstorming on:
    - What will be the effect of past dated transactions of revaluation.
    - How to handle this in payment reconciliation.
    
If you agree on any we can collaborate to complete this faster.

Vigneshsekar (Issue Creator) on (2025-01-10 10:35:53 UTC): I will assign it to myself. 

Will workout both of your options and get back @finbyz .

"
2541383749,issue,open,,Cancelled payment entry shows up in AP/AR,"### Information about bug

Steps to reproduce:
- Create a payment entry and add sales invoices and credit notes in references.
- Submit the payment entry.
- Unreconcile the credit note referenced in the payment entry using `Unreconcile Payment`
- With that, the `unallocated amount` in the payment entry is not appropriately updated.
- Now, cancel the payment entry.
- In the payment ledger entry, the amount corresponding to the credit note is not delinked
- So, it shows up in the AR.
- The same applies to the purchase cycle and AP.

[set_unallocated_amount](https://github.com/frappe/erpnext/blob/75cf3e245ffc96ba3ac3ce58571a4675424bad11/erpnext/accounts/doctype/payment_entry/payment_entry.py#L1055) doesn't handle this case and checks for this specifically and skips it.

Internal ticket reference: 19990

### Module

accounts

### Version

ERPNext Version - From V14 to develop

### Installation method

FrappeCloud

### Relevant log output / Stack trace / Full Error Message.

_No response_",Vigneshsekar,2024-09-23 01:17:17+00:00,['ruthra-kumar'],2024-09-23 05:03:10+00:00,,https://github.com/frappe/erpnext/issues/43326,"[('bug', None)]",[],
2540634172,issue,closed,completed,"""Save"" Button (DRAFT) Not Working for Sales Orders, Invoices, and Other Documents in ERPNext","### Information about bug

The ""Save"" button (in Draft mode) for several key documents, including Sales Orders and Invoices, is not functioning as expected. When attempting to save a document as a draft, the system fails to save the document. Currently, the document is only saved when the user proceeds to submit it, preventing users from saving drafts for later review or updates.

Tested in FrappeCloud and Docker Compose installation.

### Module

accounts, buying, selling

### Version

ERPNext: v15.36.1 (HEAD)

Frappe Framework: v15.41.0 (HEAD)

Frappe HR: v15.29.0 (HEAD)

Payments: v0.0.1 (HEAD)

Print Designer: v1.4.2 (HEAD)

### Installation method

FrappeCloud

### Relevant log output / Stack trace / Full Error Message.

_No response_",edardev,2024-09-22 04:28:23+00:00,[],2024-10-10 00:10:06+00:00,2024-09-23 06:34:29+00:00,https://github.com/frappe/erpnext/issues/43323,"[('bug', None)]","[{'comment_id': 2367334980, 'issue_id': 2540634172, 'author': 'Nihantra-Patel', 'body': ""We tested locally and also in the frappe cloud side, but we haven't found the issue.\r\n\r\n\r\nhttps://github.com/user-attachments/assets/605ace18-8fc3-4e79-bb1b-c0ca9821ee28\r\n\r\n\r\n\r\n\r\nIf your site is hosted on frappe cloud and if support is available in your plan, raise a [support ticket](https://support.frappe.io)."", 'created_at': datetime.datetime(2024, 9, 23, 6, 34, 29, tzinfo=datetime.timezone.utc)}]","Nihantra-Patel on (2024-09-23 06:34:29 UTC): We tested locally and also in the frappe cloud side, but we haven't found the issue.


https://github.com/user-attachments/assets/605ace18-8fc3-4e79-bb1b-c0ca9821ee28




If your site is hosted on frappe cloud and if support is available in your plan, raise a [support ticket](https://support.frappe.io).

"
2540096518,issue,open,,Add a status based on the Payment of the Invoices in Sales Order,"<!--
Welcome to ERPNext issue tracker! Before creating an issue, please heed the following:

1. This tracker should only be used to report bugs and request features / enhancements to ERPNext
    - For questions and general support, checkout the manual https://erpnext.com/docs/user/manual/en or use https://discuss.erpnext.com
2. Use the search function before creating a new issue. Duplicates will be closed and directed to
   the original discussion.
3. When making a feature request, make sure to be as verbose as possible. The better you convey your message, the greater the drive to make it happen.


Please keep in mind that we get many many requests and we can't possibly work on all of them, we prioritize development based on the goals of the product and organization. Feature requests are still welcome as it helps us in research when we do decide to work on the requested feature. 

If you're in urgent need to a feature, please try the following channels to get paid developments done quickly:
1. Certified ERPNext partners: https://erpnext.com/partners 
2. Developer community on ERPNext forums: https://discuss.erpnext.com/c/developers/5 
3. Telegram group for ERPNext/Frappe development work: https://t.me/erpnext_opps 

-->

**Is your feature request related to a problem? Please describe.**
I'm having trouble tracking payment status based on payments made using sales orders. To do this, I need to open all related documents, including sales invoices and linked payment entries.

**Describe the solution you'd like**
Need a progress bar status or status based on the Payment of the Invoices in sales order
",KBP-Civil,2024-09-21 09:12:38+00:00,[],2024-09-21 09:12:38+00:00,,https://github.com/frappe/erpnext/issues/43318,"[('feature-request', None)]",[],
2538009994,issue,open,,Unable to select Expired item in Batch bundle doctype to do material issue or make purchase receipt,"### Information about bug

 i Have a bacth number CC240907001 which is expired i went to material issue where i dont see option to select expired batch

![image](https://github.com/user-attachments/assets/649fa4cb-689e-45db-8a1c-8eaf926db479)

<img width=""1234"" alt=""Screenshot 2024-09-20 at 10 37 07 AM"" src=""https://github.com/user-attachments/assets/db8a0076-3881-4e6e-98bb-2299e76789df"">
<img width=""1338"" alt=""Screenshot 2024-09-20 at 10 38 49 AM"" src=""https://github.com/user-attachments/assets/e2927363-ed85-425f-b3e1-fc99c28d7cb5"">

in above screenshot neither of the batch selector or old batch field is allowing me to select expired batch so that i can return the expired products. 

also there is no provision to handle expired products. 





### Module

stock, buying, selling

### Version

V15 

### Installation method

FrappeCloud

### Relevant log output / Stack trace / Full Error Message.

_No response_",maveezmh,2024-09-20 06:41:50+00:00,[],2024-09-20 06:41:50+00:00,,https://github.com/frappe/erpnext/issues/43309,"[('bug', None)]",[],
2537835031,issue,open,,Serial Number Status and Batch Source Document Not Reverting Correctly After Cancelling Internal Transfer Delivery Note,"### Information about bug

### Issue Title: Serial Number Status and Batch Source Document Not Reverting Correctly After Cancelling Internal Transfer Delivery Note

#### Steps to Reproduce:
1. Create an internal transfer delivery note with both a source warehouse and target warehouse.
2. Add an item in the delivery note that has both a batch number and a serial number.
3. Submit the delivery note.
4. Cancel the delivery note after submission.

#### Expected Behavior:
- After cancelling the delivery note:
  1. The batch source document should revert to its original state (e.g., Purchase Receipt or Stock Reconciliation) instead of changing to the cancelled delivery note.
  2. The serial number’s status should revert to **Active**, and the warehouse should revert to the original **source warehouse** (before the delivery note creation).

#### Actual Behavior:
- After cancelling the delivery note:
  1. The source document of the batch gets incorrectly updated to the cancelled delivery note instead of reverting to its original document (Purchase Receipt/Stock Reconciliation).
  2. The serial number remains **Inactive/Delivered**, and the warehouse becomes **None**. The serial number is not reverting to its previous state (Active in the source warehouse) as expected.

#### Impact:
This issue causes incorrect tracking of inventory, leading to confusion in batch and serial number management, especially during internal transfers.

### Module

stock

### Version

erpnext 15.35.2 version-15 (28f1f93)
frappe 15.40.5 version-15 (4cfdc8a)
india_compliance 15.12.1 version-15 (7e1ed2d)
payments 0.0.1 develop (f84edf9)

### Installation method

manual install

### Relevant log output / Stack trace / Full Error Message.

_No response_",bhickta,2024-09-20 04:26:36+00:00,[],2024-10-15 03:36:25+00:00,,https://github.com/frappe/erpnext/issues/43306,"[('bug', None)]","[{'comment_id': 2367178511, 'issue_id': 2537835031, 'author': 'bhickta', 'body': '@rohitwaghchaure Kindly look into it, because of the above issue, we are not able to move the inventory for such internal transfers. Let me know if anything is required from our side', 'created_at': datetime.datetime(2024, 9, 23, 3, 41, 18, tzinfo=datetime.timezone.utc)}, {'comment_id': 2382032059, 'issue_id': 2537835031, 'author': 'bhickta', 'body': 'Please some one look into this, this is creating serious issues with our inventory. Please let me know what I can do from my side.', 'created_at': datetime.datetime(2024, 9, 30, 4, 48, 19, tzinfo=datetime.timezone.utc)}, {'comment_id': 2412827696, 'issue_id': 2537835031, 'author': 'bhickta', 'body': 'Please Help with this, this is creating issues with our stock. @rohitwaghchaure', 'created_at': datetime.datetime(2024, 10, 15, 3, 36, 24, tzinfo=datetime.timezone.utc)}]","bhickta (Issue Creator) on (2024-09-23 03:41:18 UTC): @rohitwaghchaure Kindly look into it, because of the above issue, we are not able to move the inventory for such internal transfers. Let me know if anything is required from our side

bhickta (Issue Creator) on (2024-09-30 04:48:19 UTC): Please some one look into this, this is creating serious issues with our inventory. Please let me know what I can do from my side.

bhickta (Issue Creator) on (2024-10-15 03:36:24 UTC): Please Help with this, this is creating issues with our stock. @rohitwaghchaure

"
2537546191,issue,closed,completed,"Issues with Print Format ""Sales Order PD v2” and custom Print format ERPNext Version vv15.36.1 and Frappe v15.41.0","### Information about bug

Hi everyone,

I’m encountering several issues related to printing invoices on Frappe/ERPNext Version 15. Specifically, I’m having trouble with the following:

- Printing invoices and generating PDFs
- Setting up Print Formats
- The new Print Designer app

When using the default print format for Sales Orders (“Sales Order PD v2”), it’s throwing errors and failing to generate a proper output. However, when I remove this format, I’m able to view and print the PDF, but the resulting format is messy and unsuitable for my prospective clients.

![image](https://github.com/user-attachments/assets/94ce6ca7-7aa7-4443-8a80-125cfd8bd9d5)
![image](https://github.com/user-attachments/assets/c3ad21c8-e5bb-4c85-b58c-e482edbee7fe)
![image](https://github.com/user-attachments/assets/653d492b-bb4b-4cfb-8cca-a508b408af4b)
![image](https://github.com/user-attachments/assets/2475eba8-ee92-4830-932e-ccbdc6c741fe)




### Module

buying, selling, other

### Version

**Installed Apps**

- Frappe CRM: v2.0.0-dev
- Ecommerce Integrations: v1.17.0
- ERPNext: v15.36.1
- Frappe Framework: v15.41.0
- Frappe HR: v15.29.0
- Frappe Insights: v3.0.0
- Payments: v0.0.1
- Print Designer: v1.2.0

### Installation method

docker

### Relevant log output / Stack trace / Full Error Message.

```shell
Traceback with variables (most recent call last):
  File ""apps/frappe/frappe/core/doctype/file/utils.py"", line 368, in attach_files_to_document
    file.insert(ignore_permissions=True)
      doc = <PDPrintFormat: Sales Invoice PD Format v2>
      event = 'on_update'
      attach_fields = [<Attach ImageDocField: print_designer_preview_img parent=Print Format>]
      df = <Attach ImageDocField: print_designer_preview_img parent=Print Format>
      value = '/private/files/print_designer-sales_invoice_pd_format_v2-preview.jpg'
      unattached_file = None
      file = <File: unsaved>
  File ""apps/frappe/frappe/model/document.py"", line 285, in insert
    self.run_method(""before_insert"")
      self = <File: unsaved>
      ignore_permissions = True
      ignore_links = None
      ignore_if_duplicate = False
      ignore_mandatory = None
      set_name = None
      set_child_names = True
  File ""apps/frappe/frappe/model/document.py"", line 962, in run_method
    out = Document.hook(fn)(self, *args, **kwargs)
      self = <File: unsaved>
      method = 'before_insert'
      args = ()
      kwargs = {}
      fn = <function Document.run_method.<locals>.fn at 0x7fc25c3c5940>
  File ""apps/frappe/frappe/model/document.py"", line 1322, in composer
    return composed(self, method, *args, **kwargs)
      self = <File: unsaved>
      args = ()
      kwargs = {}
      hooks = []
      method = 'before_insert'
      doc_events = {'*': {'on_update': ['frappe.desk.notifications.clear_doctype_notifications', 'frappe.workflow.doctype.workflow_action.workflow_action.process_workflow_actions', 'frappe.core.doctype.file.utils.attach_files_to_document', 'frappe.automation.doctype.assignment_rule.assignment_rule.apply', 'frappe.automation.doctype.assignment_rule.assignment_rule.update_due_date', 'frappe.core.doctype.user_type.user_type.apply_permissions_for_non_standard_user_type'], 'after_rename': ['frappe.desk.notifications.clear_doctype_notifications'], 'on_cancel': ['frappe.desk.notifications.clear_doctype_notifications', 'frappe.workflow.doctype.workflow_action.workflow_action.process_workflow_actions', 'frappe.automation.doctype.assignment_rule.assignment_rule.apply'], 'on_trash': ['frappe.desk.notifications.clear_doctype_notifications', 'frappe.workflow.doctype.workflow_action.workflow_action.process_workflow_actions'], 'on_update_after_submit': ['frappe.workflow.doctype.workflow_action.workflow_action.process_w...
      composed = <function Document.hook.<locals>.compose.<locals>.runner at 0x7fc25c269c60>
      compose = <function Document.hook.<locals>.compose at 0x7fc25c3c6020>
      f = <function Document.run_method.<locals>.fn at 0x7fc25c3c5940>
  File ""apps/frappe/frappe/model/document.py"", line 1304, in runner
    add_to_return_value(self, fn(self, *args, **kwargs))
      self = <File: unsaved>
      method = 'before_insert'
      args = ()
      kwargs = {}
      add_to_return_value = <function Document.hook.<locals>.add_to_return_value at 0x7fc25c3c5f80>
      fn = <function Document.run_method.<locals>.fn at 0x7fc25c3c5940>
      hooks = ()
  File ""apps/frappe/frappe/model/document.py"", line 959, in fn
    return method_object(*args, **kwargs)
      self = <File: unsaved>
      args = ()
      kwargs = {}
      method_object = <bound method File.before_insert of <File: unsaved>>
      method = 'before_insert'
  File ""apps/frappe/frappe/core/doctype/file/file.py"", line 104, in before_insert
    self.save_file(content=self.get_content())
      self = <File: unsaved>
  File ""apps/frappe/frappe/core/doctype/file/file.py"", line 539, in get_content
    with open(file_path, mode=""rb"") as f:
      self = <File: unsaved>
      file_path = './frontend/private/files/print_designer-sales_invoice_pd_format_v2-preview.jpg'
builtins.FileNotFoundError: [Errno 2] No such file or directory: './frontend/private/files/print_designer-sales_invoice_pd_format_v2-preview.jpg'
```
",edardev,2024-09-19 23:58:58+00:00,[],2024-10-10 00:10:05+00:00,2024-09-23 06:35:50+00:00,https://github.com/frappe/erpnext/issues/43304,"[('bug', None)]","[{'comment_id': 2367336669, 'issue_id': 2537546191, 'author': 'Nihantra-Patel', 'body': 'Duplicate Issue: https://github.com/frappe/print_designer/issues/359', 'created_at': datetime.datetime(2024, 9, 23, 6, 35, 50, tzinfo=datetime.timezone.utc)}]","Nihantra-Patel on (2024-09-23 06:35:50 UTC): Duplicate Issue: https://github.com/frappe/print_designer/issues/359

"
2536795735,issue,closed,completed,"Print Language not editable on Invoices, Quotation, ...","### Information about bug

The field language of an Invoice (and other documents) can't be changed after initial creation.
Note: The field language is automatically populated on creation of the document from the customer-settings (that's good).

I would expect to be able to change the language of the document after the creation, because:
- either the customer requested to have the document in another language this time.
- or the language-settings in the customer was wrong while creating the document and got corrected afterwards.

Attempts to customize the form failed, as the form customization tool prohibits changes to the read-only flag.

### Module

accounts, selling

### Version

Frappe version: v15.41.0
ERPNext version: v15.35.1

### Installation method

docker

### Relevant log output / Stack trace / Full Error Message.

_No response_",BinaryCraX,2024-09-19 16:13:21+00:00,[],2024-10-10 00:10:04+00:00,2024-09-23 06:57:20+00:00,https://github.com/frappe/erpnext/issues/43302,"[('bug', None)]","[{'comment_id': 2367366830, 'issue_id': 2536795735, 'author': 'Nihantra-Patel', 'body': 'You can easily achieve this from the Property Setter, so please check the video.\r\n\r\n\r\nhttps://github.com/user-attachments/assets/085ba98d-965f-463a-8bde-03159f46e208', 'created_at': datetime.datetime(2024, 9, 23, 6, 57, 20, tzinfo=datetime.timezone.utc)}]","Nihantra-Patel on (2024-09-23 06:57:20 UTC): You can easily achieve this from the Property Setter, so please check the video.


https://github.com/user-attachments/assets/085ba98d-965f-463a-8bde-03159f46e208

"
2536025285,issue,closed,completed,"Request for ""Assign To"" User Field in Asset Maintenance Log","Hi,

When creating an Asset Maintenance, there is an option to assign it to a user. However, the Asset Maintenance Log generated from it doesn’t have an ""Assign To"" (User Field) option. The problem is that we can’t set up an automatic notification to the assigned person from the Asset Maintenance Log because the email field or User field is missing

We request adding a user email field in the Asset Maintenance Log for notifications. This feature is essential so users can set automatic notifications for assigned users. Please consider implementing it.

<img width=""1277"" alt=""image"" src=""https://github.com/user-attachments/assets/683db21a-1b40-4928-bfc7-d4b7720d7f45"">
<img width=""1219"" alt=""image"" src=""https://github.com/user-attachments/assets/325eb9b3-0b00-420c-93a9-c4b2acaf8f86"">

Reference Ticket: https://support.frappe.io/helpdesk/my-tickets/22346


",reeta-greycube,2024-09-19 11:09:34+00:00,['khushi8112'],2024-11-05 00:10:16+00:00,2024-10-21 19:43:15+00:00,https://github.com/frappe/erpnext/issues/43298,"[('feature-request', None)]",[],
2535901157,issue,open,,Sidebar doesn't list out Attachments,"### Information about bug

I can’t seem to see what files are linked. Is this a bug? The image below has an attachment linked to it but is not showing. When I click on the “Attachments” link, it shows me that there is a file linked to it. Only when I click on the attachment link, it shows in the File List.Is there a way to show it so users can see the files? (Phoot shows a page that has an attachment already linked but it is not showing)
![image](https://github.com/user-attachments/assets/1960867f-6429-4c7b-a74a-8e996a2d8d4d)
<img width=""1406"" alt=""Screenshot 2024-09-19 at 6 13 33 PM"" src=""https://github.com/user-attachments/assets/dd8d67ae-de6a-4ce6-b097-ab4840076c20"">



### Module

other

### Version

Frappe Version: 15.41.0
ERPNext Version : 15.36.1

### Installation method

FrappeCloud

### Relevant log output / Stack trace / Full Error Message.

_No response_",nathanso,2024-09-19 10:14:34+00:00,[],2024-09-19 10:14:43+00:00,,https://github.com/frappe/erpnext/issues/43297,"[('bug', None)]",[],
2534923644,issue,closed,completed,Payments app - UnboundLocalError: local variable 'grand_total' referenced before assignment,"### Information about bug


<img width=""1148"" alt=""image"" src=""https://github.com/user-attachments/assets/1cd976a8-ba69-40d5-ad2c-6d90a1813cc5"">

Clicked on ""Pay $1000.00"" and get the following message

error UnboundLocalError: local variable 'grand_total' referenced before assignment


### Module

accounts

### Version

Version - Frappe Cloud (latest versions for each under the ""version-14"" branch)
ERPNext: v14.74.1 (HEAD)
Frappe Framework: v14.81.4 (HEAD)
Payments: v0.0.1 (HEAD) 

<img width=""565"" alt=""image"" src=""https://github.com/user-attachments/assets/bc89423e-4a57-4cfe-864c-1a6fd6057495"">


### Installation method

FrappeCloud

### Relevant log output / Stack trace / Full Error Message.

```shell
Traceback (most recent call last):
  File ""apps/frappe/frappe/app.py"", line 97, in application
    response = frappe.api.handle()
  File ""apps/frappe/frappe/api.py"", line 55, in handle
    return frappe.handler.handle()
  File ""apps/frappe/frappe/handler.py"", line 48, in handle
    data = execute_cmd(cmd)
  File ""apps/frappe/frappe/handler.py"", line 86, in execute_cmd
    return frappe.call(method, **frappe.form_dict)
  File ""apps/frappe/frappe/__init__.py"", line 1619, in call
    return fn(*args, **newargs)
  File ""apps/erpnext/erpnext/accounts/doctype/payment_request/payment_request.py"", line 410, in make_payment_request
    grand_total = get_amount(ref_doc, gateway_account.get(""payment_account""))
  File ""apps/erpnext/erpnext/accounts/doctype/payment_request/payment_request.py"", line 522, in get_amount
    if grand_total > 0:
UnboundLocalError: local variable 'grand_total' referenced before assignment
```
",eleben,2024-09-18 23:06:05+00:00,[],2024-11-07 00:10:11+00:00,2024-10-22 13:39:06+00:00,https://github.com/frappe/erpnext/issues/43286,"[('bug', None)]","[{'comment_id': 2360851636, 'issue_id': 2534923644, 'author': 'AlaaL', 'body': 'i have the same issue', 'created_at': datetime.datetime(2024, 9, 19, 12, 26, 45, tzinfo=datetime.timezone.utc)}]","AlaaL on (2024-09-19 12:26:45 UTC): i have the same issue

"
2533931079,issue,closed,completed,Incorrect advance entries are get pulled in Purchase and Sales Invoice. Need to check the exact party account when pulling the advances.,"### Information about bug

**Incorrect advance entries are get pulled in Purchase and Sales Invoice. Need to check the exact party account when pulling the advances.**


https://github.com/user-attachments/assets/b4fbc5a0-9c9a-424a-ad6f-c900bf93d102



**Steps to Reproduce:**

Let's consider a customer with the default receivable account (party account) as ""Debtors"".

1. Create an advance payment entry for the customer using the default receivable account.
2. Create a sales invoice for the customer with ""debit to"" as different account like ""Debtors 1"".
3. In advance tab, select the ""Allocate Advances Automatically (FIFO)"" option, it will fetch the payment and journal entries for both party account and the debit to account from current sales invoice.
4. Submit the Sales Invoice, it will show as paid. but if you reload, it will show unpaid.
5. In payment entry, it will allocated to that invoice. But in invoice, the paid amount was not reduced in outstanding amount.
6. In case of journal entry, it will not allow to submit the invoice.

This is same for Supplier and Purchase Invoice

**Solution**
When fetching the advance entries in sales invoice, check only the current invoice's account (don't include default party account)


**Solution Reference:**

1. In Payment Reconciliation page, it filters the vouchers and payments by checking single receivable account
2. In Payment Entry ""Get Outstanding Invoices"" option, it filters the voucher by single party account from the payment entry

### Module

accounts, buying, selling

### Version

Installed Apps
ERPNext: v15.36.0 (version-15)

Frappe Framework: v15.41.0 (version-15)

### Installation method

manual install

### Relevant log output / Stack trace / Full Error Message.

_No response_",Ponnusamy1-V,2024-09-18 14:37:24+00:00,[],2025-01-30 07:29:11+00:00,2025-01-30 07:29:10+00:00,https://github.com/frappe/erpnext/issues/43275,"[('bug', None)]","[{'comment_id': 2623738697, 'issue_id': 2533931079, 'author': 'ljain112', 'body': 'We have fixed this issue: https://github.com/frappe/erpnext/pull/44545\nKindly update the app to resolve the issue.', 'created_at': datetime.datetime(2025, 1, 30, 7, 28, 21, tzinfo=datetime.timezone.utc)}]","ljain112 on (2025-01-30 07:28:21 UTC): We have fixed this issue: https://github.com/frappe/erpnext/pull/44545
Kindly update the app to resolve the issue.

"
2533640380,issue,closed,completed,Payment Reconciliation Issue for Advance Payment Against Sales Order,"### Information about bug

**Title:** Payment Reconciliation Issue for Advance Payment Against Sales Order

**Description:**

There is a bug in the payment reconciliation process when handling advance payments received against a sales order.

**Steps to Reproduce:**

1. Create a sales order and receive an advance payment for it.
2. Post the payment entry against the sales order.
3. Generate a sales invoice for the sales order.
4. Proceed to reconcile the payment against the sales invoice.

Notice that the payment entry reconciles successfully, but it still appears on the invoice side of the payment reconciliation screen.

**Expected Behavior:**

The payment entry should be removed from the invoice side of the reconciliation screen once it has been successfully reconciled.

**Actual Behavior:**

The payment entry remains visible on the invoice side, despite being reconciled.

Below is the example for reference.
![AdvanceagainstSalesOrderPmtReconciliationissue-ezgif com-resize (1)](https://github.com/user-attachments/assets/2a507aec-d0fd-44d8-8cee-fd297f5dc636)


### Module

accounts

### Version

ERPNext: v15.35.1 (version-15)

Frappe Framework: v15.40.6 (version-15)

India Compliance: v15.13.2 (version-15)

### Installation method

None

### Relevant log output / Stack trace / Full Error Message.

_No response_",parasonit,2024-09-18 12:42:41+00:00,['ruthra-kumar'],2024-10-28 00:10:58+00:00,2024-10-13 04:59:02+00:00,https://github.com/frappe/erpnext/issues/43272,"[('bug', None)]","[{'comment_id': 2408824317, 'issue_id': 2533640380, 'author': 'ruthra-kumar', 'body': 'Fixed in https://github.com/frappe/erpnext/pull/43627', 'created_at': datetime.datetime(2024, 10, 13, 4, 59, 2, tzinfo=datetime.timezone.utc)}]","ruthra-kumar (Assginee) on (2024-10-13 04:59:02 UTC): Fixed in https://github.com/frappe/erpnext/pull/43627

"
