id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2419521114,pull_request,closed,,fix: Prevent set_payment_schedule when creating Sales Invoice that is return,"The set_payment_schedule() function should not be used in Sales Invoices that are returns (see the reference below).

[Reference](https://github.com/frappe/erpnext/blob/483fd124fcf8ca4df34126e41f844820bc3e70f9/erpnext/controllers/accounts_controller.py#L470)

This commit adds a validation to prevent set_payment_schedule() from being called when creating a Sales Invoice from a Delivery Note, if the Sales Invoice is a return.

### How to simulate:

- [ ] Run in debug and add a breakpoint in the function ""set_payment_schedule"" (accounts_controller.py), for could assure that the function will be runned in the wrong moment
- [ ] Check ""automatically_fetch_payment_terms"" option in ""Accounts Settings"";
- [ ] Make a new Delivery Note;
- [ ] From the Delivery Note, create a Sales Return (Return Delivery Note);
- [ ] From the Return Delivery Note, create a Sales Invoice; The function ""set_payment_schedule"" is runned even being a return sales invoice. 
",devdiogenes,2024-07-19 17:56:31+00:00,['ruthra-kumar'],2024-12-26 00:11:39+00:00,2024-12-03 05:04:41+00:00,https://github.com/frappe/erpnext/pull/42416,"[('needs-tests', 'This PR needs automated unit-tests.')]","[{'comment_id': 2276246937, 'issue_id': 2419521114, 'author': 'devdiogenes', 'body': '@rohitwaghchaure, @s-aga-r \r\nMy workflow checks are not running. Could you help me?', 'created_at': datetime.datetime(2024, 8, 8, 16, 43, 38, tzinfo=datetime.timezone.utc)}, {'comment_id': 2311359390, 'issue_id': 2419521114, 'author': 'stale[bot]', 'body': ""This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing."", 'created_at': datetime.datetime(2024, 8, 27, 0, 48, 42, tzinfo=datetime.timezone.utc)}, {'comment_id': 2312456748, 'issue_id': 2419521114, 'author': 'devdiogenes', 'body': 'Waiting review', 'created_at': datetime.datetime(2024, 8, 27, 12, 41, 23, tzinfo=datetime.timezone.utc)}, {'comment_id': 2317724050, 'issue_id': 2419521114, 'author': 'devdiogenes', 'body': '@deepeshgarg007 Please, can you check why are the workflows checks not running?', 'created_at': datetime.datetime(2024, 8, 29, 13, 51, 37, tzinfo=datetime.timezone.utc)}, {'comment_id': 2350772200, 'issue_id': 2419521114, 'author': 'stale[bot]', 'body': ""This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing."", 'created_at': datetime.datetime(2024, 9, 14, 1, 42, 38, tzinfo=datetime.timezone.utc)}, {'comment_id': 2351000785, 'issue_id': 2419521114, 'author': 'devdiogenes', 'body': 'waiting review', 'created_at': datetime.datetime(2024, 9, 14, 13, 56, 32, tzinfo=datetime.timezone.utc)}, {'comment_id': 2381397273, 'issue_id': 2419521114, 'author': 'stale[bot]', 'body': ""This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing."", 'created_at': datetime.datetime(2024, 9, 29, 15, 23, 5, tzinfo=datetime.timezone.utc)}, {'comment_id': 2386867897, 'issue_id': 2419521114, 'author': 'devdiogenes', 'body': '..', 'created_at': datetime.datetime(2024, 10, 1, 19, 41, 52, tzinfo=datetime.timezone.utc)}, {'comment_id': 2480392846, 'issue_id': 2419521114, 'author': 'stale[bot]', 'body': ""This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing."", 'created_at': datetime.datetime(2024, 11, 16, 4, 26, 13, tzinfo=datetime.timezone.utc)}, {'comment_id': 2482761079, 'issue_id': 2419521114, 'author': 'devdiogenes', 'body': 'Waiting for review', 'created_at': datetime.datetime(2024, 11, 18, 11, 23, 32, tzinfo=datetime.timezone.utc)}, {'comment_id': 2507558694, 'issue_id': 2419521114, 'author': 'ruthra-kumar', 'body': ""@devdiogenes \r\nWhen tested on local, the Credit Note (Sales Invoice) created by the Return Delivery Note doesn't have any schedule. Can you confirm this issue persists on latest develop?"", 'created_at': datetime.datetime(2024, 11, 29, 10, 50, 44, tzinfo=datetime.timezone.utc)}, {'comment_id': 2513562063, 'issue_id': 2419521114, 'author': 'ruthra-kumar', 'body': 'Closing this based on previous comment. You can reopen if the issue persists.', 'created_at': datetime.datetime(2024, 12, 3, 5, 4, 41, tzinfo=datetime.timezone.utc)}, {'comment_id': 2515513003, 'issue_id': 2419521114, 'author': 'devdiogenes', 'body': '@ruthra-kumar In fact, it have not any schedule, but the function ""set_payment_schedule"" is called anyway. I updated the Pull Request explaining better how to simulate', 'created_at': datetime.datetime(2024, 12, 3, 20, 43, 16, tzinfo=datetime.timezone.utc)}]","devdiogenes (Issue Creator) on (2024-08-08 16:43:38 UTC): @rohitwaghchaure, @s-aga-r 
My workflow checks are not running. Could you help me?

stale[bot] on (2024-08-27 00:48:42 UTC): This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing.

devdiogenes (Issue Creator) on (2024-08-27 12:41:23 UTC): Waiting review

devdiogenes (Issue Creator) on (2024-08-29 13:51:37 UTC): @deepeshgarg007 Please, can you check why are the workflows checks not running?

stale[bot] on (2024-09-14 01:42:38 UTC): This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing.

devdiogenes (Issue Creator) on (2024-09-14 13:56:32 UTC): waiting review

stale[bot] on (2024-09-29 15:23:05 UTC): This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing.

devdiogenes (Issue Creator) on (2024-10-01 19:41:52 UTC): ..

stale[bot] on (2024-11-16 04:26:13 UTC): This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing.

devdiogenes (Issue Creator) on (2024-11-18 11:23:32 UTC): Waiting for review

ruthra-kumar (Assginee) on (2024-11-29 10:50:44 UTC): @devdiogenes 
When tested on local, the Credit Note (Sales Invoice) created by the Return Delivery Note doesn't have any schedule. Can you confirm this issue persists on latest develop?

ruthra-kumar (Assginee) on (2024-12-03 05:04:41 UTC): Closing this based on previous comment. You can reopen if the issue persists.

devdiogenes (Issue Creator) on (2024-12-03 20:43:16 UTC): @ruthra-kumar In fact, it have not any schedule, but the function ""set_payment_schedule"" is called anyway. I updated the Pull Request explaining better how to simulate

"
2418969423,pull_request,closed,,fix: set filter to show only submitted asset (backport #42412),"While creating asset maintenance the system shows all assets in link field, where it should only show asset with docstatus=1.
<hr>This is an automatic backport of pull request #42412 done by [Mergify](https://mergify.com).",mergify[bot],2024-07-19 13:47:51+00:00,['khushi8112'],2024-08-09 00:11:15+00:00,2024-07-19 13:54:24+00:00,https://github.com/frappe/erpnext/pull/42413,"[('released', None)]","[{'comment_id': 2247101802, 'issue_id': 2418969423, 'author': 'frappe-pr-bot', 'body': ':tada: This issue has been resolved in version 15.31.0 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.31.0)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 7, 24, 7, 28, 55, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot on (2024-07-24 07:28:55 UTC): :tada: This issue has been resolved in version 15.31.0 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.31.0)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2418957659,pull_request,closed,,fix: set filter to show only submitted asset,"While creating asset maintenance the system shows all assets in link field, where it should only show asset with docstatus=1.
",khushi8112,2024-07-19 13:42:30+00:00,[],2024-08-03 00:09:42+00:00,2024-07-19 13:46:38+00:00,https://github.com/frappe/erpnext/pull/42412,"[('backport version-15-hotfix', '')]",[],
2418750732,pull_request,closed,,fix: incorrect margin calculation,,Vishnu7025,2024-07-19 12:16:12+00:00,[],2024-09-03 00:10:20+00:00,2024-08-19 11:37:50+00:00,https://github.com/frappe/erpnext/pull/42410,"[('accounts', '')]",[],
2418659933,pull_request,closed,,test: basic test case for item-wise purchase register (backport #42407),<hr>This is an automatic backport of pull request #42407 done by [Mergify](https://mergify.com).,mergify[bot],2024-07-19 11:21:14+00:00,['ruthra-kumar'],2024-08-09 00:11:19+00:00,2024-07-21 14:38:27+00:00,https://github.com/frappe/erpnext/pull/42409,"[('released', None)]","[{'comment_id': 2247101441, 'issue_id': 2418659933, 'author': 'frappe-pr-bot', 'body': ':tada: This issue has been resolved in version 15.31.0 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.31.0)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 7, 24, 7, 28, 43, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot on (2024-07-24 07:28:43 UTC): :tada: This issue has been resolved in version 15.31.0 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.31.0)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2418659886,pull_request,closed,,test: basic test case for item-wise purchase register (backport #42407),<hr>This is an automatic backport of pull request #42407 done by [Mergify](https://mergify.com).,mergify[bot],2024-07-19 11:21:12+00:00,['ruthra-kumar'],2024-08-09 00:11:29+00:00,2024-07-21 14:38:19+00:00,https://github.com/frappe/erpnext/pull/42408,"[('released', None)]","[{'comment_id': 2247098322, 'issue_id': 2418659886, 'author': 'frappe-pr-bot', 'body': ':tada: This issue has been resolved in version 14.70.12 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.70.12)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 7, 24, 7, 27, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot on (2024-07-24 07:27:00 UTC): :tada: This issue has been resolved in version 14.70.12 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.70.12)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2418633057,pull_request,closed,,test: basic test case for item-wise purchase register,,ruthra-kumar,2024-07-19 11:03:26+00:00,[],2024-08-03 00:09:43+00:00,2024-07-19 11:20:07+00:00,https://github.com/frappe/erpnext/pull/42407,"[('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]",[],
2418444435,pull_request,closed,,fix: Billing hours is not updated in Time sheet#19026 (backport #42404),"When the Is Billable is checked in the Timesheet Details,  On updating the Hrs manually, it was not updating the Billing Hours.  But now it updates the Billing Hours based on the On updating the Hrs manually.
![image](https://github.com/user-attachments/assets/d5a8c0eb-6ced-4d72-b47a-a21d25d4b580)
<hr>This is an automatic backport of pull request #42404 done by [Mergify](https://mergify.com).",mergify[bot],2024-07-19 09:18:10+00:00,['Poorvi-R-Bhat'],2024-09-02 00:11:10+00:00,2024-08-12 23:48:25+00:00,https://github.com/frappe/erpnext/pull/42406,"[('needs-tests', 'This PR needs automated unit-tests.'), ('inactive', '')]","[{'comment_id': 2267166063, 'issue_id': 2418444435, 'author': 'stale[bot]', 'body': ""This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing."", 'created_at': datetime.datetime(2024, 8, 3, 21, 31, 52, tzinfo=datetime.timezone.utc)}]","stale[bot] on (2024-08-03 21:31:52 UTC): This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing.

"
2418444306,pull_request,closed,,fix: set currency on change of company considering customer default currency,"On change of company, set currency based on the following priority
- If a customer is selected and the customer has default currency, use that
- use company default currency
- use global default currency

Also, took the opportunity to refactor the related codes.

Internal Issue: https://support.frappe.io/helpdesk/tickets/18670",nabinhait,2024-07-19 09:18:04+00:00,[],2024-08-18 00:11:13+00:00,2024-07-31 06:14:05+00:00,https://github.com/frappe/erpnext/pull/42405,"[('backport version-15-hotfix', '')]",[],
2418299464,pull_request,closed,,fix: Billing hours is not updated in Time sheet#19026,"When the Is Billable is checked in the Timesheet Details,  On updating the Hrs manually, it was not updating the Billing Hours.  But now it updates the Billing Hours based on the On updating the Hrs manually.
![image](https://github.com/user-attachments/assets/d5a8c0eb-6ced-4d72-b47a-a21d25d4b580)
",Poorvi-R-Bhat,2024-07-19 07:55:17+00:00,[],2024-08-03 00:09:44+00:00,2024-07-19 09:16:25+00:00,https://github.com/frappe/erpnext/pull/42404,"[('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-15-hotfix', '')]",[],
2417912342,pull_request,closed,,fix: Don't allow negative amount on Payment Request #41905 (backport #41959),"<img width=""947"" alt=""image"" src=""https://github.com/frappe/erpnext/assets/8811185/12a9aa3e-71bb-49e7-9acb-0d5c44bea7af"">
<hr>This is an automatic backport of pull request #41959 done by [Mergify](https://mergify.com).",mergify[bot],2024-07-19 05:04:36+00:00,[],2024-08-09 00:11:12+00:00,2024-07-19 05:24:46+00:00,https://github.com/frappe/erpnext/pull/42403,"[('released', None)]","[{'comment_id': 2238165900, 'issue_id': 2417912342, 'author': 'mergify[bot]', 'body': 'Cherry-pick of b823aa66bf95821a9b569c891a71085493c3ac49 has failed:\n```\nOn branch mergify/bp/version-15-hotfix/pr-41959\nYour branch is up to date with \'origin/version-15-hotfix\'.\n\nYou are currently cherry-picking commit b823aa66bf.\n  (fix conflicts and run ""git cherry-pick --continue"")\n  (use ""git cherry-pick --skip"" to skip this patch)\n  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)\n\nUnmerged paths:\n  (use ""git add <file>..."" to mark resolution)\n\tboth modified:   erpnext/accounts/doctype/payment_request/payment_request.json\n\nno changes added to commit (use ""git add"" and/or ""git commit -a"")\n```\n\n\nTo fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally', 'created_at': datetime.datetime(2024, 7, 19, 5, 4, 38, tzinfo=datetime.timezone.utc)}, {'comment_id': 2247102067, 'issue_id': 2417912342, 'author': 'frappe-pr-bot', 'body': ':tada: This issue has been resolved in version 15.31.0 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.31.0)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 7, 24, 7, 29, 4, tzinfo=datetime.timezone.utc)}]","mergify[bot] (Issue Creator) on (2024-07-19 05:04:38 UTC): Cherry-pick of b823aa66bf95821a9b569c891a71085493c3ac49 has failed:
```
On branch mergify/bp/version-15-hotfix/pr-41959
Your branch is up to date with 'origin/version-15-hotfix'.

You are currently cherry-picking commit b823aa66bf.
  (fix conflicts and run ""git cherry-pick --continue"")
  (use ""git cherry-pick --skip"" to skip this patch)
  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)

Unmerged paths:
  (use ""git add <file>..."" to mark resolution)
	both modified:   erpnext/accounts/doctype/payment_request/payment_request.json

no changes added to commit (use ""git add"" and/or ""git commit -a"")
```


To fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally

frappe-pr-bot on (2024-07-24 07:29:04 UTC): :tada: This issue has been resolved in version 15.31.0 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.31.0)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2417904947,pull_request,closed,,fix: set pos data if not return doc (backport #42386),"POS Data is not set in all documents  due to https://github.com/frappe/erpnext/pull/42287.

It should not be set in return documents only.

Internal Issue: https://support.frappe.io/app/hd-ticket/18971

<hr>This is an automatic backport of pull request #42386 done by [Mergify](https://mergify.com).",mergify[bot],2024-07-19 04:56:32+00:00,[],2024-08-18 00:11:19+00:00,2024-07-25 06:10:49+00:00,https://github.com/frappe/erpnext/pull/42402,"[('released', None)]","[{'comment_id': 2259738810, 'issue_id': 2417904947, 'author': 'frappe-pr-bot', 'body': ':tada: This issue has been resolved in version 15.31.3 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.31.3)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 7, 31, 6, 4, 56, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot on (2024-07-31 06:04:56 UTC): :tada: This issue has been resolved in version 15.31.3 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.31.3)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
