id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2825359279,issue,open,,"Packed Item of Delivery Note and Sales Invoice should be available in Quality Inspection's ""Item Code"" field filter","### Information about bug

Unable to create Quality Inspection for Delivery Note/Sales Invoice Packed Item.

### Module

stock

### Version

frappe 15.54.1
erpnext 15.50.0
india_compliance 15.15.0
payments 0.0.1

### Installation method

FrappeCloud

### Relevant log output / Stack trace / Full Error Message.

```shell

```",HUMENTH,2025-02-01 18:30:29+00:00,['mihir-kandoi'],2025-02-03 10:01:05+00:00,,https://github.com/frappe/erpnext/issues/45655,"[('bug', None)]","[{'comment_id': 2630478679, 'issue_id': 2825359279, 'author': 'mihir-kandoi', 'body': ""Not enough information. Since you're a Frappe Cloud customer, I recommend opening a support ticket on FC Helpdesk."", 'created_at': datetime.datetime(2025, 2, 3, 10, 0, 44, tzinfo=datetime.timezone.utc)}]","mihir-kandoi (Assginee) on (2025-02-03 10:00:44 UTC): Not enough information. Since you're a Frappe Cloud customer, I recommend opening a support ticket on FC Helpdesk.

"
2825234001,issue,open,,DE Translation in Material Request not showing up,"### Information about bug

Deployed ERP Next with docker from https://github.com/frappe/frappe_docker with the docker compose -f pwd.yml up -d command as described there.

When creating a new Material Request the field ""Required By"" is translated into ""Benötigt von"" what is not correct.
I checked the translationfile on crowdin there the correct translation is provided and approved ""Benötigt bis"".

Why is it not sowing up in a fresh install?

I am running Windows 11 running Docker Desktop.
Docker ERP Next: https://github.com/frappe/frappe_docker with the docker compose -f pwd.yml up -d command as described there

![Image](https://github.com/user-attachments/assets/a78aa891-07ff-407e-828c-3158280a7b56)

### Module

other

### Version

erpnext 15.50.0
frappe 15.54.1

### Installation method

docker

### Relevant log output / Stack trace / Full Error Message.

```shell

```",mhh008,2025-02-01 14:13:28+00:00,[],2025-02-03 17:45:11+00:00,,https://github.com/frappe/erpnext/issues/45654,"[('bug', None)]","[{'comment_id': 2629574720, 'issue_id': 2825234001, 'author': '0xD0M1M0', 'body': 'CrowdIn translations for Frappe, HRMS and ERPNext, as far as I know, are currently only applied to the development branch. This was a decision to avoid breaking changes for companies applying v15 and below. Other apps like ERPNext Germany use already the translation via the new translation mode.\n\nThe translation shall be updated in the csv files:\n\nhttps://github.com/frappe/erpnext/blob/version-15-hotfix/erpnext/translations/de.csv', 'created_at': datetime.datetime(2025, 2, 2, 21, 58, 12, tzinfo=datetime.timezone.utc)}, {'comment_id': 2631623836, 'issue_id': 2825234001, 'author': 'mhh008', 'body': 'Thanks for the clarification. How can such a change be proposed?\nI found the entry in the file:\nRequired By,Benätigt von\n\nIt should be:\nRequired By,Benätigt bis', 'created_at': datetime.datetime(2025, 2, 3, 17, 26, 7, tzinfo=datetime.timezone.utc)}, {'comment_id': 2631664876, 'issue_id': 2825234001, 'author': '0xD0M1M0', 'body': 'Please fork the repository, change your values and create a pull request to the develop branch.\n\nSome starting point is the GitHub manual: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/proposing-changes-to-your-work-with-pull-requests/creating-a-pull-request-from-a-fork', 'created_at': datetime.datetime(2025, 2, 3, 17, 45, 10, tzinfo=datetime.timezone.utc)}]","0xD0M1M0 on (2025-02-02 21:58:12 UTC): CrowdIn translations for Frappe, HRMS and ERPNext, as far as I know, are currently only applied to the development branch. This was a decision to avoid breaking changes for companies applying v15 and below. Other apps like ERPNext Germany use already the translation via the new translation mode.

The translation shall be updated in the csv files:

https://github.com/frappe/erpnext/blob/version-15-hotfix/erpnext/translations/de.csv

mhh008 (Issue Creator) on (2025-02-03 17:26:07 UTC): Thanks for the clarification. How can such a change be proposed?
I found the entry in the file:
Required By,Benätigt von

It should be:
Required By,Benätigt bis

0xD0M1M0 on (2025-02-03 17:45:10 UTC): Please fork the repository, change your values and create a pull request to the develop branch.

Some starting point is the GitHub manual: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/proposing-changes-to-your-work-with-pull-requests/creating-a-pull-request-from-a-fork

"
2825229273,issue,open,,Docker ERP Next Print pdf Sales Invoice - wkhtmltopdf Error,"### Information about bug

Deployed ERP Next with docker from https://github.com/frappe/frappe_docker with the docker compose -f pwd.yml up -d command as described there.
Then I tried first steps in ERP Next.
When try to print a Sales Invoice and then click the ""pdf"" button I get an Server Error.

I get an wkhtmltopdf Error.

I saw and checked other issues with that topic but nothing worked, further the described solutions seem not to be completed as there is no instruction on how to change the docker compose files so that it workes from scratch.

I have no custom formats or something else.

I am running Windows 11 running Docker Desktop.
Docker ERP Next: https://github.com/frappe/frappe_docker with the docker compose -f pwd.yml up -d command as described there

### Module

other

### Version

erpnext 15.50.0
frappe 15.54.1

### Installation method

docker

### Relevant log output / Stack trace / Full Error Message.

```shell
Traceback (most recent call last):
File ""apps/frappe/frappe/app.py"", line 114, in application
response = frappe.api.handle(request)
^^^^^^^^^^^^^^^^^^^^^^^^^^
File ""apps/frappe/frappe/api/init.py"", line 49, in handle
data = endpoint(**arguments)
^^^^^^^^^^^^^^^^^^^^^
File ""apps/frappe/frappe/api/v1.py"", line 36, in handle_rpc_call
return frappe.handler.handle()
^^^^^^^^^^^^^^^^^^^^^^^
File ""apps/frappe/frappe/handler.py"", line 50, in handle
data = execute_cmd(cmd)
^^^^^^^^^^^^^^^^
File ""apps/frappe/frappe/handler.py"", line 86, in execute_cmd
return frappe.call(method, **frappe.form_dict)
^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
File ""apps/frappe/frappe/init.py"", line 1726, in call
return fn(*args, **newargs)
^^^^^^^^^^^^^^^^^^^^
File ""apps/frappe/frappe/utils/typing_validations.py"", line 31, in wrapper
return func(*args, **kwargs)
^^^^^^^^^^^^^^^^^^^^^
File ""apps/frappe/frappe/utils/print_format.py"", line 236, in download_pdf
pdf_file = frappe.get_print(
^^^^^^^^^^^^^^^^^
File ""apps/frappe/frappe/init.py"", line 2142, in get_print
return get_pdf(html, options=pdf_options, output=output) if as_pdf else html
^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
File ""apps/frappe/frappe/utils/pdf.py"", line 90, in get_pdf
filedata = pdfkit.from_string(html, options=options or {}, verbose=True)
^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
File ""env/lib/python3.11/site-packages/pdfkit/api.py"", line 75, in from_string
return r.to_pdf(output_path)
^^^^^^^^^^^^^^^^^^^^^
File ""env/lib/python3.11/site-packages/pdfkit/pdfkit.py"", line 201, in to_pdf
self.handle_error(exit_code, stderr)
File ""env/lib/python3.11/site-packages/pdfkit/pdfkit.py"", line 155, in handle_error
raise IOError('wkhtmltopdf reported an error:\n' + stderr)
OSError: wkhtmltopdf reported an error:
Exit with code 1 due to network error: ConnectionRefusedError
```",mhh008,2025-02-01 14:03:35+00:00,[],2025-02-03 17:38:42+00:00,,https://github.com/frappe/erpnext/issues/45653,"[('bug', None)]","[{'comment_id': 2629572451, 'issue_id': 2825229273, 'author': '0xD0M1M0', 'body': 'Have you seen these issues and possible solutions:\nhttps://github.com/frappe/frappe/issues/23958\nhttps://github.com/frappe/frappe_docker/issues/589\nhttps://github.com/frappe/frappe_docker/issues/1049\n\nPossibly an IP or port is not open in the firewall or accessible.', 'created_at': datetime.datetime(2025, 2, 2, 21, 51, 55, tzinfo=datetime.timezone.utc)}, {'comment_id': 2631651276, 'issue_id': 2825229273, 'author': 'mhh008', 'body': 'Yes I tried the tipps there, but could not figure out a solution.', 'created_at': datetime.datetime(2025, 2, 3, 17, 38, 40, tzinfo=datetime.timezone.utc)}]","0xD0M1M0 on (2025-02-02 21:51:55 UTC): Have you seen these issues and possible solutions:
https://github.com/frappe/frappe/issues/23958
https://github.com/frappe/frappe_docker/issues/589
https://github.com/frappe/frappe_docker/issues/1049

Possibly an IP or port is not open in the firewall or accessible.

mhh008 (Issue Creator) on (2025-02-03 17:38:40 UTC): Yes I tried the tipps there, but could not figure out a solution.

"
2825189868,issue,closed,completed,Rate updation issue in Delivery Note while the batch is being selected.,"### Information about bug

Hi Team,

While the delivery note is being created from the sales order and saved, the batch gets automatically selected. But the batch rate is not getting updated unless the user changes anything in the batch_no field. The screen recording has attached to this.  Each and every,  users are suppose to trigger the Batch No field to change the rate.

Hoping to get this fix asap. Thank you



https://github.com/user-attachments/assets/2af83099-b947-4d23-8937-8fd42b198d9e



### Module

stock, selling, accounts

### Version

ERPNext - v15.50.0
Frappe - v15.54.1

### Installation method

None

### Relevant log output / Stack trace / Full Error Message.

```shell

```",nirmal2010,2025-02-01 12:38:41+00:00,['mihir-kandoi'],2025-02-05 19:00:58+00:00,2025-02-05 19:00:56+00:00,https://github.com/frappe/erpnext/issues/45652,"[('bug', None)]","[{'comment_id': 2636126202, 'issue_id': 2825189868, 'author': 'nirmal2010', 'body': 'Hi @mihir-kandoi, Is there any update on this issue?', 'created_at': datetime.datetime(2025, 2, 5, 9, 2, 35, tzinfo=datetime.timezone.utc)}, {'comment_id': 2637778345, 'issue_id': 2825189868, 'author': 'mihir-kandoi', 'body': 'Fixed through PR [45692](https://github.com/frappe/erpnext/pull/45692)\n\nClosing.', 'created_at': datetime.datetime(2025, 2, 5, 19, 0, 56, tzinfo=datetime.timezone.utc)}]","nirmal2010 (Issue Creator) on (2025-02-05 09:02:35 UTC): Hi @mihir-kandoi, Is there any update on this issue?

mihir-kandoi (Assginee) on (2025-02-05 19:00:56 UTC): Fixed through PR [45692](https://github.com/frappe/erpnext/pull/45692)

Closing.

"
2824389855,issue,open,,"""No Copy” not respected for custom fields on item variants","### Information about bug

ERPNext 15.41.1
Frappe 15.47.1

Possibly related to #17664

On the default Item DocType, we added two custom fields: “Barcode” & “Tags”. On the Customize Form page for the Item DocType, we checked the “No Copy” attribute for our new custom fields.

![Image](https://github.com/user-attachments/assets/20d7a64a-7459-4825-999f-8298b017271d)

However, both of our custom fields revert back to the template’s data any time the template is saved. For example:

1. Create a template item
2. Enter a default barcode and tag value
3. Save the template
4. Create variants of the template
5. Set a custom barcode and tag on the variant
6. Save the variant
7. Return to the template
8. Update any value in any field (such as adding a space to the description)
9. Save the template
10. Return to the item variant and observe that the barcode and tag have been overriden by the template’s values.

We would expect that returning to the item variant after changing the template would not update the custom fields that we’ve marked as “No Copy”, but that isn’t the case.

Can anyone provide insight into this and advise on a solution?


### Module

stock

### Version

ERPNext 15.41.1
Frappe 15.47.1

### Installation method

manual install

### Relevant log output / Stack trace / Full Error Message.

```shell

```",upcc-jesse,2025-01-31 21:04:02+00:00,[],2025-02-03 14:31:16+00:00,,https://github.com/frappe/erpnext/issues/45649,"[('bug', None)]","[{'comment_id': 2630049728, 'issue_id': 2824389855, 'author': 'mihir-kandoi', 'body': 'The ""No Copy"" attribute on a field prevents the value of that field being copied to the new document when duplicating that document. It does not work the way you have described.', 'created_at': datetime.datetime(2025, 2, 3, 6, 3, 47, tzinfo=datetime.timezone.utc)}, {'comment_id': 2630081957, 'issue_id': 2824389855, 'author': 'upcc-jesse', 'body': '![Image](https://github.com/user-attachments/assets/fcacae18-7bda-4b80-821b-549677182d2f)\n\nThis banner is incorrect or misleading, then.\n\nI can\'t think of a reason why I would ever:\n\n1. set ""No Copy"" on a field because I don\'t want variants to inherit the field from the template when I make the variant *BUT*\n2. also want that field in the variant to be overridden if I ever update the template\n\nIf I want the field of the variant to match the field from the template, I wouldn\'t mark ""No Copy"". But if I mark ""No Copy"" then the variant *should never* inherit the field from the template.\n\nEither:\n\n1. It should clarify that fields will be copied to variants *upon creation*; or\n2. The behavior should be changed.\n3. Otherwise, is there a feature I\'m not aware of that let\'s me have unique field values on a variant that never get updated from the template?\n\nAs an example use case:\n\n1. I sell T-Shirts\n2. I have one base model T-Shirt\n3. I want variants for different designs (stripes, hatch, etc)\n4. I want the description of the variants to reflect what they are - ""This is a striped shirt"", ""This is a hatched shirt"", etc\n\nCurrently, as I understand it, I can\'t have those descriptions unique for each variant unless I set them *and then never edit the template again*. As soon as the template is saved after making any changes, the variant descriptions get changed.', 'created_at': datetime.datetime(2025, 2, 3, 6, 30, 10, tzinfo=datetime.timezone.utc)}, {'comment_id': 2630170362, 'issue_id': 2824389855, 'author': 'TurkerTunali', 'body': '@upcc-jesse, did you see the ""Item Variant Settings"" where you can set which fields must be copied to the created variant?', 'created_at': datetime.datetime(2025, 2, 3, 7, 30, 57, tzinfo=datetime.timezone.utc)}, {'comment_id': 2631167614, 'issue_id': 2824389855, 'author': 'upcc-jesse', 'body': 'Yes. Our new custom fields are not in that list and so they should not be syncing to the variants.', 'created_at': datetime.datetime(2025, 2, 3, 14, 31, 15, tzinfo=datetime.timezone.utc)}]","mihir-kandoi on (2025-02-03 06:03:47 UTC): The ""No Copy"" attribute on a field prevents the value of that field being copied to the new document when duplicating that document. It does not work the way you have described.

upcc-jesse (Issue Creator) on (2025-02-03 06:30:10 UTC): ![Image](https://github.com/user-attachments/assets/fcacae18-7bda-4b80-821b-549677182d2f)

This banner is incorrect or misleading, then.

I can't think of a reason why I would ever:

1. set ""No Copy"" on a field because I don't want variants to inherit the field from the template when I make the variant *BUT*
2. also want that field in the variant to be overridden if I ever update the template

If I want the field of the variant to match the field from the template, I wouldn't mark ""No Copy"". But if I mark ""No Copy"" then the variant *should never* inherit the field from the template.

Either:

1. It should clarify that fields will be copied to variants *upon creation*; or
2. The behavior should be changed.
3. Otherwise, is there a feature I'm not aware of that let's me have unique field values on a variant that never get updated from the template?

As an example use case:

1. I sell T-Shirts
2. I have one base model T-Shirt
3. I want variants for different designs (stripes, hatch, etc)
4. I want the description of the variants to reflect what they are - ""This is a striped shirt"", ""This is a hatched shirt"", etc

Currently, as I understand it, I can't have those descriptions unique for each variant unless I set them *and then never edit the template again*. As soon as the template is saved after making any changes, the variant descriptions get changed.

TurkerTunali on (2025-02-03 07:30:57 UTC): @upcc-jesse, did you see the ""Item Variant Settings"" where you can set which fields must be copied to the created variant?

upcc-jesse (Issue Creator) on (2025-02-03 14:31:15 UTC): Yes. Our new custom fields are not in that list and so they should not be syncing to the variants.

"
2823183808,issue,open,,Auto-extend holiday list,"<!--
Welcome to ERPNext issue tracker! Before creating an issue, please heed the following:

1. This tracker should only be used to report bugs and request features / enhancements to ERPNext
    - For questions and general support, checkout the manual https://erpnext.com/docs/user/manual/en or use https://discuss.erpnext.com
2. Use the search function before creating a new issue. Duplicates will be closed and directed to
   the original discussion.
3. When making a feature request, make sure to be as verbose as possible. The better you convey your message, the greater the drive to make it happen.


Please keep in mind that we get many many requests and we can't possibly work on all of them, we prioritize development based on the goals of the product and organization. Feature requests are still welcome as it helps us in research when we do decide to work on the requested feature. 

If you're in urgent need to a feature, please try the following channels to get paid developments done quickly:
1. Certified ERPNext partners: https://erpnext.com/partners 
2. Developer community on ERPNext forums: https://discuss.erpnext.com/c/developers/5 
3. Telegram group for ERPNext/Frappe development work: https://t.me/erpnext_opps 

-->

**Is your feature request related to a problem? Please describe.**
Holiday List has a fixed period, while holidays are usually continuous. Someone needs to remember to regularly update the holiday list. This is something we can automate.

**Describe the solution you'd like**

- Move weekly off into child table. We need this as a prerequisite to store all weekly off days for auto-renewal.
- Support auto renewal

Additional fields:

- Auto-extend n Days Before End
- Extend By x Days

Add scheduled job

",barredterra,2025-01-31 11:44:24+00:00,[],2025-01-31 11:44:57+00:00,,https://github.com/frappe/erpnext/issues/45641,"[('feature-request', None)]",[],
2822238318,issue,open,,accounting dimension company validation should not be applicable for inetercompany transaction,"### Information about bug

In accounts_controller.py, validate_company_in_accounting_dimension()  company level validation of accounting dimension is added for https://github.com/frappe/erpnext/pull/45302 .  This validation should not be applicable when inter company sales or purchase invoices are created with accounting dimension. 

Scenario : multiple companies work to deliver same project and then they bill the resource hours among them selves. project could be owned by one company but if other company's employee worked on those project they need to create invoice using same project as accounting dimension. So this validation is fine for customer sales invoice but  should not be valid for intercompany invoices where invoice contains an internal customer.

### Module

accounts

### Version

Frappe 15
ERPNext 15

### Installation method

None

### Relevant log output / Stack trace / Full Error Message.

```shell

```",pritambiswal,2025-01-31 01:37:54+00:00,['ruthra-kumar'],2025-01-31 12:59:53+00:00,,https://github.com/frappe/erpnext/issues/45625,"[('bug', None)]","[{'comment_id': 2626648863, 'issue_id': 2822238318, 'author': 'ruthra-kumar', 'body': ""@pritambiswal \n\nCost Centers are associated with company. So, using them across companies doesn't sound right, even for Intercompany transaction."", 'created_at': datetime.datetime(2025, 1, 31, 8, 35, 55, tzinfo=datetime.timezone.utc)}, {'comment_id': 2626874614, 'issue_id': 2822238318, 'author': 'pritambiswal', 'body': 'I agree, cost center should be validated.  if you use other objects like project or any other field as accounting dimension, it does not make sense to validate that for internal customers. May be good to have a setting at accounting dimension if it needs to be validated.', 'created_at': datetime.datetime(2025, 1, 31, 10, 31, 35, tzinfo=datetime.timezone.utc)}, {'comment_id': 2626969210, 'issue_id': 2822238318, 'author': 'ruthra-kumar', 'body': 'Project also has company. The current validation enforces based on the availability of Company field in dimension doctype.\n\n\nSo a better approach for your case would be to create a custom doctype without any company field and use that as a dimension.', 'created_at': datetime.datetime(2025, 1, 31, 11, 20, tzinfo=datetime.timezone.utc)}, {'comment_id': 2627267998, 'issue_id': 2822238318, 'author': 'pritambiswal', 'body': 'I already explained the real business scenario where it does not make sense to have this validation for projects. I let you decide how you want to handle it. Project has lot of other features for which it does not make sense to create a custom doctype for it.', 'created_at': datetime.datetime(2025, 1, 31, 12, 59, 52, tzinfo=datetime.timezone.utc)}]","ruthra-kumar (Assginee) on (2025-01-31 08:35:55 UTC): @pritambiswal 

Cost Centers are associated with company. So, using them across companies doesn't sound right, even for Intercompany transaction.

pritambiswal (Issue Creator) on (2025-01-31 10:31:35 UTC): I agree, cost center should be validated.  if you use other objects like project or any other field as accounting dimension, it does not make sense to validate that for internal customers. May be good to have a setting at accounting dimension if it needs to be validated.

ruthra-kumar (Assginee) on (2025-01-31 11:20:00 UTC): Project also has company. The current validation enforces based on the availability of Company field in dimension doctype.


So a better approach for your case would be to create a custom doctype without any company field and use that as a dimension.

pritambiswal (Issue Creator) on (2025-01-31 12:59:52 UTC): I already explained the real business scenario where it does not make sense to have this validation for projects. I let you decide how you want to handle it. Project has lot of other features for which it does not make sense to create a custom doctype for it.

"
2820869256,issue,open,,Function to rename Project Template and also disable checkbox,"<!--
Welcome to ERPNext issue tracker! Before creating an issue, please heed the following:

1. This tracker should only be used to report bugs and request features / enhancements to ERPNext
    - For questions and general support, checkout the manual https://erpnext.com/docs/user/manual/en or use https://discuss.erpnext.com

-->

**Is your feature request related to a problem? Please describe.**
It is hard to limit users/ employees not to select a specific project template especially if it is no longer being used.

**Describe the solution you'd like**
I hope there is a disable checkbox

",Ponyooooo,2025-01-30 13:40:01+00:00,['mihir-kandoi'],2025-01-30 17:47:03+00:00,,https://github.com/frappe/erpnext/issues/45616,"[('feature-request', None)]",[],
2820278967,issue,closed,completed,POS Invoice Direct Print,"### Information about bug

![Image](https://github.com/user-attachments/assets/57db2beb-84dc-4f90-9b1e-1c4ec88e8092)
POS Profile ""Print Receipt on Order Complete"" checked
go to ""Recent Orders"" choose ""POS Slip"" 
system go to print dialog
system should only go to print dialog after submit order
https://support.frappe.io/files/2025-01-30_12-17-56.mp4

### Module

selling

### Version

ERPNext: v15.50.0 (HEAD)

Frappe Framework: v15.54.1 (HEAD)

### Installation method

FrappeCloud

### Relevant log output / Stack trace / Full Error Message.

```shell

```",thida-bcn,2025-01-30 09:10:31+00:00,['diptanilsaha'],2025-01-31 05:47:49+00:00,2025-01-31 05:47:49+00:00,https://github.com/frappe/erpnext/issues/45611,"[('bug', None)]",[],
2819063124,issue,open,reopened,"""write off amount"" is not working for Sales Invoice and POS Invoice","### Information about bug

Currently the ""write off amount"" field is not working for doctype Sales Invoice and POS Invoice.

Origem of this bug was made on https://github.com/frappe/erpnext/pull/30395

Because this PR impact on POS Sales where **change amount** and **write off** amount need work together.


How we expect this to work:

**Example 1:**
I create a POS Invoice with Grand Total: $195,00, customer need to pay me $195.
Customer Pay me with CASH, $200.
Automatically the change amount will be: $5,00

IF the customer SAY, KEEP the change, this amount will stay on my cashier, so i will set ZERO to change, and the write off will be setted as $-5,00.

If that was the only sale of the day, at the end of the day I would have R$200 in my cash register.

**Example 2:** Writeoff amount and Change amount on the same POS Invoice

I create a POS Invoice with Grand Total: $194,99, customer need to pay me $194,99.
Customer Pay me with CASH, $200.
Automatically the change amount will be: $5,01

IF with dont have $0,01 to give the change, we just give to customer $ 5,00, so juste set $5,00 on change amount and the write off amount will be setted as $ -0,01


So for these cases we have the ""write off"" field that will move an expense type account in accounting.


Currently it is not possible to apply ""Write off amount"" and ""Change amount"" at the same time, and this is BROKE for Sales Invoice with is_pos checked, or POS Invoice...

I want to know where ERPNext is going, because this change doesn't make sense, waiting for more people to comment here..




We have two PR oppend to try to change back this funcionality
https://github.com/frappe/erpnext/pull/40417
https://github.com/frappe/erpnext/pull/43303


### Module

accounts

### Version

frappe v15.x.x-develop
erpnext v15.x.x-develop

### Installation method

None

### Relevant log output / Stack trace / Full Error Message.

```shell

```",HarryPaulo,2025-01-29 19:23:12+00:00,['diptanilsaha'],2025-02-06 06:01:07+00:00,,https://github.com/frappe/erpnext/issues/45607,"[('bug', None)]","[{'comment_id': 2622661067, 'issue_id': 2819063124, 'author': 'HarryPaulo', 'body': '""Write off"" thinking of another application such as Payment Entry:\n\n**Example1:**\n\nIf the customer pays more, the accounting movement would be a negative expense.\nExample, using a payment Entry:\nhttps://github.com/user-attachments/assets/556da951-2133-419b-b4fc-9b6d2c2e04b0\n\n**Example 2**\nIf the customer pays less, the accounting movement would be a POSITIVE expense.\nExample, using a payment Entry:\nhttps://github.com/user-attachments/assets/7a2b3dd6-ad6a-421a-b2f5-150a1a1cf189\n\nIn the Profit and Loss Statement report, we want to see a sum of all movements on ""Write off"" expense account.\n\n\nfor POS Sales Every sales we receive the received amount equals or more the invoice grand total, so we follow the **Example1**', 'created_at': datetime.datetime(2025, 1, 29, 19, 33, 25, tzinfo=datetime.timezone.utc)}, {'comment_id': 2623981084, 'issue_id': 2819063124, 'author': 'nabinhait', 'body': ""@HarryPaulo Sorry, we did not communicate clearly before closing your pull requests. We are working on the entire POS payment workflow considering all the use cases, there were some other issues as well along with your intended changes. That's why we thought to give it a thought thoroughly and send a single pull request.\nOn the refactoring, we will cover both the above-mentioned use cases and take inputs from your proposed PRs. We will send the final pull request within a week or so. Thanks for your contributions."", 'created_at': datetime.datetime(2025, 1, 30, 9, 38, 38, tzinfo=datetime.timezone.utc)}, {'comment_id': 2632888867, 'issue_id': 2819063124, 'author': 'diptanilsaha', 'body': '@HarryPaulo Currently, I am working on this feature and I am thinking of restricting this feature only to cash mode of payment. I would appreciate your feedback.', 'created_at': datetime.datetime(2025, 2, 4, 5, 5, 54, tzinfo=datetime.timezone.utc)}, {'comment_id': 2637614722, 'issue_id': 2819063124, 'author': 'HarryPaulo', 'body': '@diptanilsaha \n\nSo, I believe the ""write off"" on other forms of payment should be managed as discounts.\n\nWhen you sell something with a broken value of $9.9, for example, by card, you receive the exact amount...\n\nThere may be cases where there are two forms of payment in the same sale, Sales Amount: $149.90:\n- Cash: $50\n- Credit Card: $100\n\nIf the cashier receives the $100 first on card and then sees that he should give the change, in this case it will probably be possible to apply the ""write off amount""\n\n\nHowever, I don\'t know if it should be restricted to just cash, as it is a feature that can work without restrictions on the payment method.', 'created_at': datetime.datetime(2025, 2, 5, 17, 46, 48, tzinfo=datetime.timezone.utc)}, {'comment_id': 2638914150, 'issue_id': 2819063124, 'author': 'diptanilsaha', 'body': 'I don\'t see the point in adding a ""write-off"" when a payment method other than cash is selected but I completely agree with you on having ""write-off"" while choosing multiple modes of payment and ""Cash"" mode is one of them.\n\nThank you for your feedback.', 'created_at': datetime.datetime(2025, 2, 6, 6, 1, 6, tzinfo=datetime.timezone.utc)}]","HarryPaulo (Issue Creator) on (2025-01-29 19:33:25 UTC): ""Write off"" thinking of another application such as Payment Entry:

**Example1:**

If the customer pays more, the accounting movement would be a negative expense.
Example, using a payment Entry:
https://github.com/user-attachments/assets/556da951-2133-419b-b4fc-9b6d2c2e04b0

**Example 2**
If the customer pays less, the accounting movement would be a POSITIVE expense.
Example, using a payment Entry:
https://github.com/user-attachments/assets/7a2b3dd6-ad6a-421a-b2f5-150a1a1cf189

In the Profit and Loss Statement report, we want to see a sum of all movements on ""Write off"" expense account.


for POS Sales Every sales we receive the received amount equals or more the invoice grand total, so we follow the **Example1**

nabinhait on (2025-01-30 09:38:38 UTC): @HarryPaulo Sorry, we did not communicate clearly before closing your pull requests. We are working on the entire POS payment workflow considering all the use cases, there were some other issues as well along with your intended changes. That's why we thought to give it a thought thoroughly and send a single pull request.
On the refactoring, we will cover both the above-mentioned use cases and take inputs from your proposed PRs. We will send the final pull request within a week or so. Thanks for your contributions.

diptanilsaha (Assginee) on (2025-02-04 05:05:54 UTC): @HarryPaulo Currently, I am working on this feature and I am thinking of restricting this feature only to cash mode of payment. I would appreciate your feedback.

HarryPaulo (Issue Creator) on (2025-02-05 17:46:48 UTC): @diptanilsaha 

So, I believe the ""write off"" on other forms of payment should be managed as discounts.

When you sell something with a broken value of $9.9, for example, by card, you receive the exact amount...

There may be cases where there are two forms of payment in the same sale, Sales Amount: $149.90:
- Cash: $50
- Credit Card: $100

If the cashier receives the $100 first on card and then sees that he should give the change, in this case it will probably be possible to apply the ""write off amount""


However, I don't know if it should be restricted to just cash, as it is a feature that can work without restrictions on the payment method.

diptanilsaha (Assginee) on (2025-02-06 06:01:06 UTC): I don't see the point in adding a ""write-off"" when a payment method other than cash is selected but I completely agree with you on having ""write-off"" while choosing multiple modes of payment and ""Cash"" mode is one of them.

Thank you for your feedback.

"
2818785119,issue,open,,CSS Assets Not Loading - 404 Errors in Production (Frappe/ERPNext Docker),"### Information about bug

I am experiencing issues with CSS assets not loading correctly in a Frappe/ERPNext production setup using Docker. Some assets are missing (404 errors), and the UI is broken.
The issue persists even after clearing cache, rebuilding assets, and verifying volumes.
Was working fine until now. Not sure how it started cropping up.

![Image](https://github.com/user-attachments/assets/4f35c1c4-b70e-4013-8e3c-ef75a26aaa26)

![Image](https://github.com/user-attachments/assets/1c62f42c-8b0b-4c7b-aa33-8f42d72365dd)

### Module

other

### Version

Frappe Version- 15.53.0
ERPNext Version- 15.50.0

### Installation method

docker

### Relevant log output / Stack trace / Full Error Message.

```shell

```",vaibhavsolanke12,2025-01-29 17:10:48+00:00,[],2025-02-05 08:21:51+00:00,,https://github.com/frappe/erpnext/issues/45605,"[('bug', None)]","[{'comment_id': 2623612801, 'issue_id': 2818785119, 'author': 'Abdeali099', 'body': 'Hello,\n\nCheck this out:\n\n1. https://discuss.frappe.io/t/files-from-assets-directory-not-loading-in-production-mode/3547/7\n2. https://discuss.frappe.io/t/css-and-assests-not-loading-properly/104502/11', 'created_at': datetime.datetime(2025, 1, 30, 6, 20, 6, tzinfo=datetime.timezone.utc)}, {'comment_id': 2636043319, 'issue_id': 2818785119, 'author': 'siyad-tridz', 'body': 'Try this build command on Bench. It worked for me\n\nbench build --app frappe --hard-link --production\nbench build --app erpnext --hard-link --production', 'created_at': datetime.datetime(2025, 2, 5, 8, 21, 50, tzinfo=datetime.timezone.utc)}]","Abdeali099 on (2025-01-30 06:20:06 UTC): Hello,

Check this out:

1. https://discuss.frappe.io/t/files-from-assets-directory-not-loading-in-production-mode/3547/7
2. https://discuss.frappe.io/t/css-and-assests-not-loading-properly/104502/11

siyad-tridz on (2025-02-05 08:21:50 UTC): Try this build command on Bench. It worked for me

bench build --app frappe --hard-link --production
bench build --app erpnext --hard-link --production

"
