id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2598662105,pull_request,closed,,fix: sync translations from crowdin,,frappe-pr-bot,2024-10-19 02:19:54+00:00,[],2024-11-05 00:11:19+00:00,2024-10-21 06:40:57+00:00,https://github.com/frappe/erpnext/pull/43730,"[('translation', None)]",[],
2598439087,pull_request,closed,,Polish translation update,"Polish translation update


",iavit,2024-10-18 21:46:04+00:00,['ruthra-kumar'],2024-11-08 00:11:54+00:00,2024-10-21 06:39:37+00:00,https://github.com/frappe/erpnext/pull/43729,[],"[{'comment_id': 2425716090, 'issue_id': 2598439087, 'author': 'ruthra-kumar', 'body': '@iavit \r\nTranslations are done through [Crowdin](https://crowdin.com/project/frappe) now. Would recommend you to make changes through that.', 'created_at': datetime.datetime(2024, 10, 21, 6, 39, 37, tzinfo=datetime.timezone.utc)}, {'comment_id': 2426876981, 'issue_id': 2598439087, 'author': 'iavit', 'body': 'There is no Polish language on Crowdin and I don’t have permission to add new language', 'created_at': datetime.datetime(2024, 10, 21, 14, 37, 25, tzinfo=datetime.timezone.utc)}, {'comment_id': 2428221695, 'issue_id': 2598439087, 'author': 'ruthra-kumar', 'body': ""> There is no Polish language on Crowdin and I don’t have permission to add new language\r\n\r\n@iavit \r\nIt's added now."", 'created_at': datetime.datetime(2024, 10, 22, 4, 35, 16, tzinfo=datetime.timezone.utc)}]","ruthra-kumar (Assginee) on (2024-10-21 06:39:37 UTC): @iavit 
Translations are done through [Crowdin](https://crowdin.com/project/frappe) now. Would recommend you to make changes through that.

iavit (Issue Creator) on (2024-10-21 14:37:25 UTC): There is no Polish language on Crowdin and I don’t have permission to add new language

ruthra-kumar (Assginee) on (2024-10-22 04:35:16 UTC): @iavit 
It's added now.

"
2597512060,pull_request,closed,,fix: get party advance amount based on account,"**Issue:**
when the invoice is reconciled against the advance account using the payment reconciliation tool, Accounts Payable Summary shows the advance amount even after reconciliation
**ref:** [22015](https://support.frappe.io/helpdesk/tickets/22015)

**Before:**
[Accounts Payable Summary Issue](https://github.com/user-attachments/assets/2eeb530c-34cd-4c8b-84d7-da7b18ad1e8d)

**After:**
![image](https://github.com/user-attachments/assets/590be3f2-d6ed-4378-8180-42ca6e0af804)

**Backport needed: v15**",venkat102,2024-10-18 13:23:00+00:00,['ruthra-kumar'],2024-11-05 00:11:22+00:00,2024-10-21 05:46:45+00:00,https://github.com/frappe/erpnext/pull/43728,"[('accounts', ''), ('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-15-hotfix', '')]",[],
2597448225,pull_request,closed,,fix: get period estimate till service end date,"**Issue:**
The Deferred Revenue and Expense report, shows the upcoming expenses till the end of the fiscal year, irrespective of the service end date in the purchase invoice
**ref:** [22991](https://support.frappe.io/helpdesk/tickets/22991)

**Fix:** 
Calculated the future period estimate till the service end date from the purchase invoice

**Before:**
![Purchase Invoice](https://github.com/user-attachments/assets/f68351c2-9b62-4abd-9f7d-cb1103b6bb88)

![Report Issue](https://github.com/user-attachments/assets/f945779e-df76-435c-bb1a-85e2dee8ad24)

**After:**
![Report Fix](https://github.com/user-attachments/assets/80401286-5cf2-416b-96f9-85098126ebdf)

**Backport needed: v14 & v15**
",venkat102,2024-10-18 12:54:30+00:00,[],2024-11-05 00:11:17+00:00,2024-10-21 06:49:10+00:00,https://github.com/frappe/erpnext/pull/43727,"[('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]",[],
2597414744,pull_request,closed,,"fix: ""show_remarks"" checkbox in Process statement of accounts","![image](https://github.com/user-attachments/assets/218cd252-857c-4fc9-9410-d73fe49631e2)


Before:
![image](https://github.com/user-attachments/assets/a46e92f7-5a5c-4026-ad71-dca936104621)

After:
![image](https://github.com/user-attachments/assets/559c7820-6326-41d8-9b00-5073dcbcdacd)


closes:https://github.com/frappe/erpnext/issues/43713
Frappe Support Issue: https://support.frappe.io/app/hd-ticket/23836


backport version-15
backport version-14
",ljain112,2024-10-18 12:37:44+00:00,['ruthra-kumar'],2024-11-05 00:11:18+00:00,2024-10-21 06:43:28+00:00,https://github.com/frappe/erpnext/pull/43726,"[('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]",[],
2597372926,pull_request,closed,,Issue 334,"<!--

Some key notes before you open a PR:

 1. Select which branch should this PR be merged in?
 2. PR name follows [convention](http://karma-runner.github.io/4.0/dev/git-commit-msg.html)
 3. All tests pass locally, UI and Unit tests
 4. All business logic and validations must be on the server-side
 5. Update necessary Documentation
 6. Put `closes #XXXX` in your comment to auto-close the issue that your PR fixes


Also, if you're new here

- Documentation Guidelines => https://github.com/frappe/erpnext/wiki/Updating-Documentation

- Contribution Guide => https://github.com/frappe/erpnext/blob/develop/.github/CONTRIBUTING.md

- Pull Request Checklist => https://github.com/frappe/erpnext/wiki/Pull-Request-Checklist

-->

> Please provide enough information so that others can review your pull request:

<!-- You can skip this if you're fixing a typo or updating existing documentation -->

> Explain the **details** for making this change. What existing problem does the pull request solve?

<!-- Example: When ""Adding a function to do X"", explain why it is necessary to have a way to do X. -->

> Screenshots/GIFs

<!-- Add images/recordings to better visualize the change: expected/current behviour -->
",hrishikesh8848,2024-10-18 12:16:36+00:00,[],2024-11-05 00:11:27+00:00,2024-10-18 12:16:51+00:00,https://github.com/frappe/erpnext/pull/43725,"[('accounts', ''), ('stock', None), ('CRM', None), ('selling', None), ('buying', None), ('assets', ''), ('projects', 'projects module related issue / PR')]",[],
2597267081,pull_request,closed,,fix: do not make new depreciation for fully depreciated asset,"This PR fixes an issue where depreciation for fully depreciated assets is incorrectly reposted when the asset is sold. Upon submitting the sales invoice, the system duplicated depreciation entries.

<img width=""825"" alt=""Screenshot 2024-10-18 at 4 54 56 PM"" src=""https://github.com/user-attachments/assets/fbd20bc5-a2b5-4741-a7dd-df0d28e2a893"">

`no-docs`",khushi8112,2024-10-18 11:26:37+00:00,[],2024-11-05 00:11:25+00:00,2024-10-19 16:17:28+00:00,https://github.com/frappe/erpnext/pull/43723,"[('backport version-15-hotfix', '')]",[],
2596776867,pull_request,closed,,fix: party_balance based on company in payment entry,"In Payment Entry, Party Balance is not as per company.

Steps to replicate:
- Create two companies
- Create a supplier and make invoices for both companies.
- Now create a Payment Entry and check the party balance field.

![image](https://github.com/user-attachments/assets/1cbf0d1e-e03b-4c8b-b6ea-e0497905ee41)
 
backport version-15
backport version-14


Frappe Support Issue: https://support.frappe.io/app/hd-ticket/23720
",ljain112,2024-10-18 08:02:41+00:00,['ruthra-kumar'],2024-11-05 00:11:16+00:00,2024-10-21 06:52:50+00:00,https://github.com/frappe/erpnext/pull/43720,"[('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]",[],
2596534430,pull_request,closed,,fix: translate Update default_success_action.py (backport #43295),"The _(doctype) inside get_message is removed from the .format() method. The reason is that _(doctype) would attempt to translate the doctype itself, which is generally not required since the doctypes in doctype_list are system-level terms. The main string ""{0} has been submitted successfully"" should be translated, and then it should receive the doctype name as an argument.<hr>This is an automatic backport of pull request #43295 done by [Mergify](https://mergify.com).",mergify[bot],2024-10-18 06:18:54+00:00,[],2024-11-05 00:11:28+00:00,2024-10-18 06:35:27+00:00,https://github.com/frappe/erpnext/pull/43719,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2596433144,pull_request,closed,,fix: Call super onload_post_render inside pos_invoice.js (backport #43180),"super.onload_post_render() was not being called from pos_invoice.js.

It causes mistakes, for example, add multiples button was not showing.

![pr-screenshot1](https://github.com/user-attachments/assets/47dcd13c-87e5-44a8-a0e6-701eada5810d)
<hr>This is an automatic backport of pull request #43180 done by [Mergify](https://mergify.com).",mergify[bot],2024-10-18 05:12:35+00:00,[],2024-11-05 00:11:31+00:00,2024-10-18 05:24:57+00:00,https://github.com/frappe/erpnext/pull/43718,[],[],
2596424250,pull_request,closed,,fix: incorrect amount in bank clearance (backport #42898),"Payment Entries with tax amount received from customer should include tax amount
See the below screenshot for reference

Transaction with Tax amount
![1095-LBA-24-0150](https://github.com/user-attachments/assets/3ac32be3-455a-4a2a-ba86-f47caded9656)


General Ledger
![General-Ledger](https://github.com/user-attachments/assets/63fd980a-13b1-44ac-b461-327b2ffbca73)


Bank Clearance
![Bank-Clearance](https://github.com/user-attachments/assets/7108696f-01f4-4e3e-bfe0-471ff41d9a5d)

<hr>This is an automatic backport of pull request #42898 done by [Mergify](https://mergify.com).",mergify[bot],2024-10-18 05:04:54+00:00,[],2024-11-05 00:11:30+00:00,2024-10-18 05:25:17+00:00,https://github.com/frappe/erpnext/pull/43717,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2596423686,pull_request,closed,,fix: incorrect amount in bank clearance (backport #42898),"Payment Entries with tax amount received from customer should include tax amount
See the below screenshot for reference

Transaction with Tax amount
![1095-LBA-24-0150](https://github.com/user-attachments/assets/3ac32be3-455a-4a2a-ba86-f47caded9656)


General Ledger
![General-Ledger](https://github.com/user-attachments/assets/63fd980a-13b1-44ac-b461-327b2ffbca73)


Bank Clearance
![Bank-Clearance](https://github.com/user-attachments/assets/7108696f-01f4-4e3e-bfe0-471ff41d9a5d)

<hr>This is an automatic backport of pull request #42898 done by [Mergify](https://mergify.com).",mergify[bot],2024-10-18 05:04:20+00:00,[],2024-11-07 00:11:17+00:00,2024-10-18 05:31:11+00:00,https://github.com/frappe/erpnext/pull/43716,"[('needs-tests', 'This PR needs automated unit-tests.'), ('released', None)]","[{'comment_id': 2421375436, 'issue_id': 2596423686, 'author': 'mergify[bot]', 'body': 'Cherry-pick of 9a11df59fc3b415d4b15a71d10df4656a0b339d8 has failed:\n```\nOn branch mergify/bp/version-14-hotfix/pr-42898\nYour branch is up to date with \'origin/version-14-hotfix\'.\n\nYou are currently cherry-picking commit 9a11df59fc.\n  (fix conflicts and run ""git cherry-pick --continue"")\n  (use ""git cherry-pick --skip"" to skip this patch)\n  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)\n\nUnmerged paths:\n  (use ""git add <file>..."" to mark resolution)\n\tboth modified:   erpnext/accounts/doctype/bank_clearance/bank_clearance.py\n\nno changes added to commit (use ""git add"" and/or ""git commit -a"")\n```\n\n\nTo fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally', 'created_at': datetime.datetime(2024, 10, 18, 5, 4, 22, tzinfo=datetime.timezone.utc)}, {'comment_id': 2430883147, 'issue_id': 2596423686, 'author': 'frappe-pr-bot', 'body': ':tada: This PR is included in version 14.74.7 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.74.7)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 10, 23, 4, 46, 34, tzinfo=datetime.timezone.utc)}]","mergify[bot] (Issue Creator) on (2024-10-18 05:04:22 UTC): Cherry-pick of 9a11df59fc3b415d4b15a71d10df4656a0b339d8 has failed:
```
On branch mergify/bp/version-14-hotfix/pr-42898
Your branch is up to date with 'origin/version-14-hotfix'.

You are currently cherry-picking commit 9a11df59fc.
  (fix conflicts and run ""git cherry-pick --continue"")
  (use ""git cherry-pick --skip"" to skip this patch)
  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)

Unmerged paths:
  (use ""git add <file>..."" to mark resolution)
	both modified:   erpnext/accounts/doctype/bank_clearance/bank_clearance.py

no changes added to commit (use ""git add"" and/or ""git commit -a"")
```


To fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally

frappe-pr-bot on (2024-10-23 04:46:34 UTC): :tada: This PR is included in version 14.74.7 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.74.7)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2596207332,pull_request,closed,,fix: sync translations from crowdin,,frappe-pr-bot,2024-10-18 02:16:51+00:00,[],2024-11-05 00:11:34+00:00,2024-10-18 04:49:34+00:00,https://github.com/frappe/erpnext/pull/43714,"[('translation', None)]",[],
2594181217,pull_request,closed,,fix: added validation for UOM must be whole number (backport #43710),"Steps to replicate the issue

- Create the PO and select the UOM having ""Must be Whole Number"" enabled (Example Nos)
- Set the quantity as 1 and submit it
- After that click on ""Update Items"" and change the quantity from 1 to 1.2 and update it
- System allows the non integer value which should not be

**After fix**

Added validation
<img width=""677"" alt=""Screenshot 2024-10-17 at 12 34 08 PM"" src=""https://github.com/user-attachments/assets/4d096fab-9097-4998-8dfa-c5e949984c5a"">

<hr>This is an automatic backport of pull request #43710 done by [Mergify](https://mergify.com).",mergify[bot],2024-10-17 09:39:10+00:00,['rohitwaghchaure'],2024-11-01 00:12:11+00:00,2024-10-17 16:04:55+00:00,https://github.com/frappe/erpnext/pull/43712,"[('accounts', ''), ('needs-tests', 'This PR needs automated unit-tests.')]",[],
