id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2838930219,pull_request,open,,[FW][IMP] account - imported line shouldn't change tax,"[IMP] account - imported line shouldn't change tax

Foward-port https://github.com/odoo/odoo/pull/193483 messed up and
removed important code of https://github.com/odoo/odoo/pull/172787.

This commit adds it back.

task-4547597

---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr

Forward-Port-Of: odoo/odoo#196801",fw-bot,2025-02-07 19:27:54+00:00,[],2025-02-07 20:00:14+00:00,,https://github.com/odoo/odoo/pull/197049,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2643847123, 'issue_id': 2838930219, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197049.png)](https://mergebot.odoo.com/odoo/odoo/pull/197049)', 'created_at': datetime.datetime(2025, 2, 7, 19, 27, 55, tzinfo=datetime.timezone.utc)}, {'comment_id': 2643847143, 'issue_id': 2838930219, 'author': 'fw-bot', 'body': '@rugo-odoo @FlorianGilbert this PR targets master and is the last of the forward-port chain containing:\n* odoo/odoo#197039\n\nTo merge the full chain, use\n> @robodoo r+\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 7, 19, 27, 56, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-07 19:27:55 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197049.png)](https://mergebot.odoo.com/odoo/odoo/pull/197049)

fw-bot (Issue Creator) on (2025-02-07 19:27:56 UTC): @rugo-odoo @FlorianGilbert this PR targets master and is the last of the forward-port chain containing:
* odoo/odoo#197039

To merge the full chain, use

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

"
2838911103,pull_request,open,,[FW][FIX] html_editor: apply font-size on highest non-block ancestor,"**Problem**:
When `u` or `s` tags are applied, changing the `font-size` wraps the text inside these tags instead of applying it to the tags themselves. For example,
`a<u>b</u>c` → `a<u><font>b</font></u>c`,
which results in an inconsistent appearance.

**Solution**:
Ensure that the `span` for font size is applied to the highest non-block ancestor to maintain proper styling.

**Steps to Reproduce**:
1. Add text.
2. Apply underline.
3. Increase font size.
4. Observe that the underline remains the original size instead of scaling with the text.

opw-3086072

---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr

Forward-Port-Of: odoo/odoo#196943",fw-bot,2025-02-07 19:17:59+00:00,[],2025-02-07 20:00:15+00:00,,https://github.com/odoo/odoo/pull/197048,"[('OE', 'the report is linked to a support ticket (opw-...)'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2643818730, 'issue_id': 2838911103, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197048.png)](https://mergebot.odoo.com/odoo/odoo/pull/197048)', 'created_at': datetime.datetime(2025, 2, 7, 19, 18, tzinfo=datetime.timezone.utc)}, {'comment_id': 2643818741, 'issue_id': 2838911103, 'author': 'fw-bot', 'body': '@walidsahli @dmo-odoo this PR targets master and is the last of the forward-port chain containing:\n* odoo/odoo#197037\n\nTo merge the full chain, use\n> @robodoo r+\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 7, 19, 18, 1, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-07 19:18:00 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197048.png)](https://mergebot.odoo.com/odoo/odoo/pull/197048)

fw-bot (Issue Creator) on (2025-02-07 19:18:01 UTC): @walidsahli @dmo-odoo this PR targets master and is the last of the forward-port chain containing:
* odoo/odoo#197037

To merge the full chain, use

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

"
2838881160,pull_request,open,,[FW][FIX] sale_project: exclude recurring services from SOLs,"When creating a SOL on the fly from a project or a ticket, we try to match an existing product from what was typed in the field. However, we should be excluding recurring services

Task-4354482

Forward-Port-Of: odoo/odoo#188309",fw-bot,2025-02-07 19:02:24+00:00,[],2025-02-07 20:00:16+00:00,,https://github.com/odoo/odoo/pull/197047,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2643760564, 'issue_id': 2838881160, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197047.png)](https://mergebot.odoo.com/odoo/odoo/pull/197047)', 'created_at': datetime.datetime(2025, 2, 7, 19, 2, 26, tzinfo=datetime.timezone.utc)}, {'comment_id': 2643760614, 'issue_id': 2838881160, 'author': 'fw-bot', 'body': 'This PR targets saas-17.2 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 7, 19, 2, 28, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-07 19:02:26 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197047.png)](https://mergebot.odoo.com/odoo/odoo/pull/197047)

fw-bot (Issue Creator) on (2025-02-07 19:02:28 UTC): This PR targets saas-17.2 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

"
2838879740,pull_request,open,,[FW][FIX] account_payment: display refundable amount correctly for all users,"## Versions:
17.0+
No fix needed in 16.0 as the field was not computed and this changes with https://github.com/odoo/odoo/commit/7e012dd5441e87ce3c2688f9280381b041b00b0d

## Issue:
A payment to be refunded is displayed as already refunded in the wizard for some users.

## Steps to reproduce:
Ensure the `Demo` payment provider is enabled in `Test Mode`. Ensure you are logged in as Admin user.
- Navigate to the `Invoicing` app:
    - Create a new customer invoice and confirm it;
- Navigate to the Portal using the invoice's `Preview` button:
    - Pay the invoice with the `Demo` provider with a `Successful` Payment status;
- Come back to edit mode:
    - At the bottom of the form, click the information icon in the totalization section;
    - Click the `View` button of the popover;
    - Click the `Refund` button and remember the data;
- Copy the URL;
- Log out and log back in as Demo user;
- Paste the URL to come back to the payment:
    - Click the `Refund` button: - See the `Refunded Amount` value equal to the `Payment Amount`; - See the `Maximum Refund Allowed` value set to 0;

## Cause:
The maximal refundable amount can't be computed for users who don't have `Payment Provider` model access rights.

## Fix:
Compute the amount in `sudo` mode to bypass user's `Payment Provider` model access rights.


opw-4396372

Forward-Port-Of: odoo/odoo#194871",fw-bot,2025-02-07 19:01:53+00:00,[],2025-02-07 20:00:17+00:00,,https://github.com/odoo/odoo/pull/197046,"[('OE', 'the report is linked to a support ticket (opw-...)'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2643759214, 'issue_id': 2838879740, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197046.png)](https://mergebot.odoo.com/odoo/odoo/pull/197046)', 'created_at': datetime.datetime(2025, 2, 7, 19, 1, 54, tzinfo=datetime.timezone.utc)}, {'comment_id': 2643759233, 'issue_id': 2838879740, 'author': 'fw-bot', 'body': 'This PR targets saas-17.2 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 7, 19, 1, 55, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-07 19:01:54 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197046.png)](https://mergebot.odoo.com/odoo/odoo/pull/197046)

fw-bot (Issue Creator) on (2025-02-07 19:01:55 UTC): This PR targets saas-17.2 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

"
2838878832,pull_request,open,,"[FW][IMP] l10n_pk, l10n_ae, l10n_eg, l10n_sa, *: Improve Module Descriptions","Description of the issue/feature this PR addresses:
ticket id: https://www.odoo.com/odoo/my-tasks/4179478

Current behavior before PR:
- MENA l10n module descriptions were uncomplete or unconsistent

Desired behavior after PR is merged:
- improve l10n module description for MENA



---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr

Forward-Port-Of: odoo/odoo#196401
Forward-Port-Of: odoo/odoo#190703",fw-bot,2025-02-07 19:01:31+00:00,[],2025-02-07 20:00:19+00:00,,https://github.com/odoo/odoo/pull/197045,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot'), ('conflict', 'There was an error while creating this forward-port PR')]","[{'comment_id': 2643757755, 'issue_id': 2838878832, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197045.png)](https://mergebot.odoo.com/odoo/odoo/pull/197045)', 'created_at': datetime.datetime(2025, 2, 7, 19, 1, 33, tzinfo=datetime.timezone.utc)}, {'comment_id': 2643757792, 'issue_id': 2838878832, 'author': 'fw-bot', 'body': '@alny-odoo @gawa-odoo cherrypicking of pull request odoo/odoo#190703 failed.\n\n* 796b434dbd7b862dde1a69b1f526972853077f60 <- on this commit\n* 66cbe90cfab43163ab51b3a79eeefe8e40202720\n* f0e3abeabb3cbdb93a559e84a5883e4033b6277d\n* a5c4643dc81b7dccdf2bf32bd82233edc664585e\n\nstdout:\n```\nAuto-merging addons/l10n_sa/__manifest__.py\nCONFLICT (content): Merge conflict in addons/l10n_sa/__manifest__.py\nAuto-merging addons/l10n_sa_pos/__manifest__.py\nAuto-merging odoo/addons/base/i18n/base.pot\n\n```\n\nEither perform the forward-port manually (and push to this branch, proceeding as usual) or close this PR (maybe?).\n\nIn the former case, you may want to edit this PR message as well.\n\n:warning: after resolving this conflict, you will need to merge it via @robodoo.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 7, 19, 1, 35, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-07 19:01:33 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197045.png)](https://mergebot.odoo.com/odoo/odoo/pull/197045)

fw-bot (Issue Creator) on (2025-02-07 19:01:35 UTC): @alny-odoo @gawa-odoo cherrypicking of pull request odoo/odoo#190703 failed.

* 796b434dbd7b862dde1a69b1f526972853077f60 <- on this commit
* 66cbe90cfab43163ab51b3a79eeefe8e40202720
* f0e3abeabb3cbdb93a559e84a5883e4033b6277d
* a5c4643dc81b7dccdf2bf32bd82233edc664585e

stdout:
```
Auto-merging addons/l10n_sa/__manifest__.py
CONFLICT (content): Merge conflict in addons/l10n_sa/__manifest__.py
Auto-merging addons/l10n_sa_pos/__manifest__.py
Auto-merging odoo/addons/base/i18n/base.pot

```

Either perform the forward-port manually (and push to this branch, proceeding as usual) or close this PR (maybe?).

In the former case, you may want to edit this PR message as well.

:warning: after resolving this conflict, you will need to merge it via @robodoo.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

"
2838860281,pull_request,open,,[FW][FIX] account: fix access error for `tax_string` field in `product.template` model,"Repro steps:
- Add `Tax String` to `Product Page Extra Fields` for one of your websites
- Add taxes from a company that isn't linked to that website for one of your products
- Open that product's product page in eCommerce
- You get an access error

The issue is that we try to read the taxes for all companies when opening the product page. Instead, we should only read the taxes for the current company.

opw-4435721

Forward-Port-Of: odoo/odoo#194881",fw-bot,2025-02-07 18:53:33+00:00,[],2025-02-07 19:00:11+00:00,,https://github.com/odoo/odoo/pull/197044,"[('OE', 'the report is linked to a support ticket (opw-...)'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2643732538, 'issue_id': 2838860281, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197044.png)](https://mergebot.odoo.com/odoo/odoo/pull/197044)', 'created_at': datetime.datetime(2025, 2, 7, 18, 53, 34, tzinfo=datetime.timezone.utc)}, {'comment_id': 2643732548, 'issue_id': 2838860281, 'author': 'fw-bot', 'body': 'This PR targets saas-17.4 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 7, 18, 53, 35, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-07 18:53:34 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197044.png)](https://mergebot.odoo.com/odoo/odoo/pull/197044)

fw-bot (Issue Creator) on (2025-02-07 18:53:35 UTC): This PR targets saas-17.4 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

"
2838855413,pull_request,open,,[FW][ADD] l10n_ch_hr_payroll_elm_account: Add accounting rules for Swissdec Payrol,"Related Enterprise PR : https://github.com/odoo/enterprise/pull/64454

---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr

Forward-Port-Of: odoo/odoo#196891
Forward-Port-Of: odoo/odoo#194627",fw-bot,2025-02-07 18:50:18+00:00,[],2025-02-07 19:00:12+00:00,,https://github.com/odoo/odoo/pull/197043,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot'), ('conflict', 'There was an error while creating this forward-port PR')]","[{'comment_id': 2643727568, 'issue_id': 2838855413, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197043.png)](https://mergebot.odoo.com/odoo/odoo/pull/197043)', 'created_at': datetime.datetime(2025, 2, 7, 18, 50, 23, tzinfo=datetime.timezone.utc)}, {'comment_id': 2643727592, 'issue_id': 2838855413, 'author': 'fw-bot', 'body': '@jugj-odoo @tivisse while this was properly forward-ported, at least one co-dependent PR (odoo/enterprise#78885) did not succeed. You will need to fix it before this can be merged.\n\nBoth this PR and the others will need to be approved via `@robodoo r+` as they are all considered “in conflict”.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 7, 18, 50, 24, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-07 18:50:23 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197043.png)](https://mergebot.odoo.com/odoo/odoo/pull/197043)

fw-bot (Issue Creator) on (2025-02-07 18:50:24 UTC): @jugj-odoo @tivisse while this was properly forward-ported, at least one co-dependent PR (odoo/enterprise#78885) did not succeed. You will need to fix it before this can be merged.

Both this PR and the others will need to be approved via `@robodoo r+` as they are all considered “in conflict”.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

"
2838831008,pull_request,open,,[FW][FIX] hr_recruitment: click on applicant_char widget,"Scenario:

- install hr_recruitment but not documents (to have the right view)
- go to Employee > Configuration > Recruitment | Job Positions
- choose a job positions with documents and click on Documents
- click on Applicant column on one of the rows

=> traceback shown:

OwlError: Invalid props for component 'FormController': 'resId' is not a number or boolean
  at Object.validateProps

Reason:

In saas-17.2 with a7586fdb4123481fd8794ef99fdc372e95de7459 merged in february 2024, many2one_reference was changed from a simple integer to either 0 if unset, or a object containing resId and displayName keys.

Fix:

Get the id with .resId and this should not happen, but test if the record is set with ""if(res_id && ...)"" in case res_id was 0.

Note: without the fix, the added test fails by opening the view if res_id was 0, and if not the next click would fail with:

OwlError: Invalid props for component 'FormController': 'resId' is not a number or boolean

opw-4384139

PR note: the test could be run without mails models, but then we would need to mock a lot of models for services (like `mail.ChatHub`) or a method like `prepareRegistry` [from studio](https://github.com/odoo/enterprise/blob/f5b7b53963829b351446e9b6f71e00f21291bc58/web_studio/static/tests/view_editor_tests_utils.js#L123-L153) that would remove all unnecessary services for the test.

Forward-Port-Of: odoo/odoo#191510",fw-bot,2025-02-07 18:37:01+00:00,[],2025-02-07 19:00:13+00:00,,https://github.com/odoo/odoo/pull/197042,"[('OE', 'the report is linked to a support ticket (opw-...)'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2643706122, 'issue_id': 2838831008, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197042.png)](https://mergebot.odoo.com/odoo/odoo/pull/197042)', 'created_at': datetime.datetime(2025, 2, 7, 18, 37, 3, tzinfo=datetime.timezone.utc)}, {'comment_id': 2643706148, 'issue_id': 2838831008, 'author': 'fw-bot', 'body': '@nle-odoo @Bertrand2 this PR targets master and is the last of the forward-port chain containing:\n* odoo/odoo#197029\n* odoo/odoo#197011\n* odoo/odoo#196992\n\nTo merge the full chain, use\n> @robodoo r+\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 7, 18, 37, 3, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-07 18:37:03 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197042.png)](https://mergebot.odoo.com/odoo/odoo/pull/197042)

fw-bot (Issue Creator) on (2025-02-07 18:37:03 UTC): @nle-odoo @Bertrand2 this PR targets master and is the last of the forward-port chain containing:
* odoo/odoo#197029
* odoo/odoo#197011
* odoo/odoo#196992

To merge the full chain, use

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

"
2838822582,pull_request,open,,[FW][FIX] hr_attendance: correctly declare props,"## Description of the issue/feature this PR addresses
Unable to reach Kiosk mode while in debug mode due to props validation
```
Error: Invalid props for component 'kioskAttendanceApp': unknown key 'token', unknown key 'companyId', unknown key 'companyName', unknown key 'employees', unknown key 'departments', unknown key 'kioskMode', unknown key 'barcodeSource'
```

### Steps to reproduce 
- Install `hr_attendance`
- Open Kiosk Mode
- Enable debug mode
=> Blank screen


## Current behavior before PR
Before this commit, when we were in debug mode, we couldn't access Kiosk mode (white screen with message in console). This was because the props were not fully declared, and, in debug mode, we validated the props here : https://github.com/odoo/odoo/blob/c3e7ee585a58fc07c11d07677d1d64dbd357d6b7/addons/web/static/lib/owl/owl.js#L5715-L5717 As the components are only used in one place each, I've updated the props declaration to match the usage.

Forward-Port-Of: odoo/odoo#195831
Forward-Port-Of: odoo/odoo#189412",fw-bot,2025-02-07 18:31:42+00:00,[],2025-02-07 19:00:14+00:00,,https://github.com/odoo/odoo/pull/197041,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2643697302, 'issue_id': 2838822582, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197041.png)](https://mergebot.odoo.com/odoo/odoo/pull/197041)', 'created_at': datetime.datetime(2025, 2, 7, 18, 31, 43, tzinfo=datetime.timezone.utc)}, {'comment_id': 2643697318, 'issue_id': 2838822582, 'author': 'fw-bot', 'body': 'This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 7, 18, 31, 44, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-07 18:31:43 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197041.png)](https://mergebot.odoo.com/odoo/odoo/pull/197041)

fw-bot (Issue Creator) on (2025-02-07 18:31:44 UTC): This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

"
2838804962,pull_request,closed,,[FW][FIX] website_sale: allow browser history navigation on product pages,"Versions
--------
- saas-17.4+

Steps
-----
1. Go eCommerce products page;
2. click on a product;
3. use browser's ""Go back"" button to go back.

Issue
-----
There's no going back.

Cause
-----
PR https://github.com/odoo/odoo/pull/157412 modified the `_setUrlHash` method used to manage product attributes. One of the changes it made is modified the current URL using `window.location.hash` instead of `window.location.replace`.

While both methods can make identical changes to the URL, a key side-effect of `Location:replace()` is that the URL being replaced won't get saved in the session's `History`[^1].

As this method is called the moment the page loads, modifying the URL via `location.hash` will store the initial product page URL without attribute hashes in the session history. Then when trying to navigate back, the method will be called again immediately to apply attribute hashes, again modifying the session history, making it virtually impossible to leave the page without clicking a new URL.

Solution
--------
Use `history.replaceState`[^2] to update the current state, and not create any new entries.

Also re-introduce early return when there are no product attributes to avoid polluting URLs, originally added in https://github.com/odoo/odoo/pull/159474 but removed via https://github.com/odoo/odoo/pull/157412.

opw-4416701

[^1]: https://developer.mozilla.org/en-US/docs/Web/API/Location/replace
[^2]: https://developer.mozilla.org/en-US/docs/Web/API/History/replaceState

Forward-Port-Of: odoo/odoo#196858
Forward-Port-Of: odoo/odoo#194712",fw-bot,2025-02-07 18:20:43+00:00,[],2025-02-08 06:14:55+00:00,2025-02-08 06:14:54+00:00,https://github.com/odoo/odoo/pull/197040,"[('OE', 'the report is linked to a support ticket (opw-...)'), ('forwardport', 'This PR was created by @fw-bot'), ('18.2', None)]","[{'comment_id': 2643679869, 'issue_id': 2838804962, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197040.png)](https://mergebot.odoo.com/odoo/odoo/pull/197040)', 'created_at': datetime.datetime(2025, 2, 7, 18, 20, 44, tzinfo=datetime.timezone.utc)}, {'comment_id': 2643679879, 'issue_id': 2838804962, 'author': 'fw-bot', 'body': '@lvsz this PR targets master and is the last of the forward-port chain containing:\n* odoo/odoo#197020\n\nTo merge the full chain, use\n> @robodoo r+\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 7, 18, 20, 45, tzinfo=datetime.timezone.utc)}, {'comment_id': 2644085092, 'issue_id': 2838804962, 'author': 'lvsz', 'body': '@robodoo r+', 'created_at': datetime.datetime(2025, 2, 7, 20, 41, 46, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-07 18:20:44 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197040.png)](https://mergebot.odoo.com/odoo/odoo/pull/197040)

fw-bot (Issue Creator) on (2025-02-07 18:20:45 UTC): @lvsz this PR targets master and is the last of the forward-port chain containing:
* odoo/odoo#197020

To merge the full chain, use

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

lvsz on (2025-02-07 20:41:46 UTC): @robodoo r+

"
2838792994,pull_request,open,,[FW][IMP] account - imported line shouldn't change tax,"[IMP] account - imported line shouldn't change tax

Foward-port https://github.com/odoo/odoo/pull/193483 messed up and
removed important code of https://github.com/odoo/odoo/pull/172787.

This commit adds it back.

task-4547597

---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr

Forward-Port-Of: odoo/odoo#196801",fw-bot,2025-02-07 18:13:45+00:00,[],2025-02-07 19:00:17+00:00,,https://github.com/odoo/odoo/pull/197039,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2643667717, 'issue_id': 2838792994, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197039.png)](https://mergebot.odoo.com/odoo/odoo/pull/197039)', 'created_at': datetime.datetime(2025, 2, 7, 18, 13, 46, tzinfo=datetime.timezone.utc)}, {'comment_id': 2643667734, 'issue_id': 2838792994, 'author': 'fw-bot', 'body': 'This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 7, 18, 13, 46, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-07 18:13:46 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197039.png)](https://mergebot.odoo.com/odoo/odoo/pull/197039)

fw-bot (Issue Creator) on (2025-02-07 18:13:46 UTC): This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

"
2838792418,pull_request,open,,[FW][FIX] account: basic user report rights,"With the introduction of Invoicing Enterprise (access to bank recon etc) a new user group was created ""Invoicing & Banks"" (`group_account_basic`) This group should also be able to access the customer statement / partner ledger (from the partner smart button)

Task-4465208

Forward-Port-Of: odoo/odoo#196936",fw-bot,2025-02-07 18:13:22+00:00,[],2025-02-07 19:00:18+00:00,,https://github.com/odoo/odoo/pull/197038,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2643667191, 'issue_id': 2838792418, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197038.png)](https://mergebot.odoo.com/odoo/odoo/pull/197038)', 'created_at': datetime.datetime(2025, 2, 7, 18, 13, 26, tzinfo=datetime.timezone.utc)}, {'comment_id': 2643667237, 'issue_id': 2838792418, 'author': 'fw-bot', 'body': 'This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 7, 18, 13, 27, tzinfo=datetime.timezone.utc)}, {'comment_id': 2643743146, 'issue_id': 2838792418, 'author': 'fw-bot', 'body': '@h4818 @jbw-odoo ci/runbot failed on this forward-port PR', 'created_at': datetime.datetime(2025, 2, 7, 18, 57, 48, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-07 18:13:26 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197038.png)](https://mergebot.odoo.com/odoo/odoo/pull/197038)

fw-bot (Issue Creator) on (2025-02-07 18:13:27 UTC): This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

fw-bot (Issue Creator) on (2025-02-07 18:57:48 UTC): @h4818 @jbw-odoo ci/runbot failed on this forward-port PR

"
2838791323,pull_request,open,,[FW][FIX] html_editor: apply font-size on highest non-block ancestor,"**Problem**:
When `u` or `s` tags are applied, changing the `font-size` wraps the text inside these tags instead of applying it to the tags themselves. For example,
`a<u>b</u>c` → `a<u><font>b</font></u>c`,
which results in an inconsistent appearance.

**Solution**:
Ensure that the `span` for font size is applied to the highest non-block ancestor to maintain proper styling.

**Steps to Reproduce**:
1. Add text.
2. Apply underline.
3. Increase font size.
4. Observe that the underline remains the original size instead of scaling with the text.

opw-3086072

---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr

Forward-Port-Of: odoo/odoo#196943",fw-bot,2025-02-07 18:12:42+00:00,[],2025-02-07 19:00:19+00:00,,https://github.com/odoo/odoo/pull/197037,"[('OE', 'the report is linked to a support ticket (opw-...)'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2643666037, 'issue_id': 2838791323, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197037.png)](https://mergebot.odoo.com/odoo/odoo/pull/197037)', 'created_at': datetime.datetime(2025, 2, 7, 18, 12, 44, tzinfo=datetime.timezone.utc)}, {'comment_id': 2643666054, 'issue_id': 2838791323, 'author': 'fw-bot', 'body': 'This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 7, 18, 12, 44, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-07 18:12:44 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/197037.png)](https://mergebot.odoo.com/odoo/odoo/pull/197037)

fw-bot (Issue Creator) on (2025-02-07 18:12:44 UTC): This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

"
