id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2225305077,issue,closed,completed,Update `/api/card` to allow breakouts,,ranquild,2024-04-04 12:03:49+00:00,['snoe'],2024-04-08 17:12:14+00:00,2024-04-08 17:12:14+00:00,https://github.com/metabase/metabase/issues/41016,[],[],
2225304895,issue,closed,completed,"`queryFromTableOrCardMetadata` - make sure it uses existing metric clauses for the metric expression, copy breakout clauses from the metric",,ranquild,2024-04-04 12:03:44+00:00,['snoe'],2024-04-10 16:52:26+00:00,2024-04-10 16:52:26+00:00,https://github.com/metabase/metabase/issues/41015,[],[],
2225304690,issue,closed,completed,`displayInfo` changes - double check they’re in,`displayInfo` for card metadata which is a metric should have an additional field `isMetric`.,ranquild,2024-04-04 12:03:38+00:00,['metamben'],2024-04-10 23:40:09+00:00,2024-04-10 23:40:09+00:00,https://github.com/metabase/metabase/issues/41014,[],[],
2225304588,issue,closed,completed,`visibleColumns` - double check they’re in,`visibleColumns` and `...Columns` functions should return columns from the last stage of the metric query for the first stage of the query based on the metric.,ranquild,2024-04-04 12:03:35+00:00,['metamben'],2024-04-10 23:40:19+00:00,2024-04-10 23:40:19+00:00,https://github.com/metabase/metabase/issues/41013,[],[],
2225304413,issue,closed,completed,Ignore breakouts for source-table which is a metric,,ranquild,2024-04-04 12:03:30+00:00,['snoe'],2024-04-10 16:52:22+00:00,2024-04-10 16:52:22+00:00,https://github.com/metabase/metabase/issues/41012,[],[],
2225304271,issue,closed,completed,"Use existing metric clauses for new metrics, differentiate based on data source",,ranquild,2024-04-04 12:03:25+00:00,['snoe'],2024-04-10 16:52:18+00:00,2024-04-10 16:52:18+00:00,https://github.com/metabase/metabase/issues/41011,[],[],
2225302778,issue,closed,completed,`/api/collection/:id/items` and `root` - return new metrics for `metric`,,ranquild,2024-04-04 12:02:38+00:00,['snoe'],2024-04-16 14:58:20+00:00,2024-04-16 14:58:20+00:00,https://github.com/metabase/metabase/issues/41010,[],[],
2225302633,issue,closed,completed,`/api/search` - return new metrics for `metric`,,ranquild,2024-04-04 12:02:33+00:00,['snoe'],2024-04-16 14:58:16+00:00,2024-04-16 14:58:16+00:00,https://github.com/metabase/metabase/issues/41009,[],[],
2224928965,issue,closed,not_planned,SQL Server filtering null dateTime fields broke after update,"### Describe the bug

After the update some charts broke, when I investigate the root cause is on handling datetime fields. The question have filter checking if that datetime field is null. But in query it generates

SELECT
  SUM(
    ""Stok Kart Fiyat - StokKartId"".""usdFiyat"" * ""dbo"".""AMBALAJ"".""ambalajIciMiktar"" * 0.4
  ) AS ""USD Tutar""
FROM
  ""dbo"".""AMBALAJ""
  FULL JOIN ""dbo"".""STOK_KART_FIYAT"" AS ""Stok Kart Fiyat - StokKartId"" ON ""dbo"".""AMBALAJ"".""stokKartId"" = ""Stok Kart Fiyat - StokKartId"".""stokKartId""
WHERE
  (""dbo"".""AMBALAJ"".""kapatildi"" = 1)
 
   AND (""dbo"".""AMBALAJ"".""irsaliyeId"" IS NULL)
  AND (""Stok Kart Fiyat - StokKartId"".""fiyatListeId"" = 7)
  AND (
    **""dbo"".""AMBALAJ"".""deletedAt"" = CAST(NULL AS datetimeoffset)**
  )

Having this line like this returns null, It should be dbo.AMBALAJ IS NULL

### To Reproduce

1. Go to 'New Question'
2. Add a ""IS NULL"" filter to datetime field 
3. Results will be null

### Expected behavior

_No response_

### Logs

_No response_

### Information about your Metabase installation

```JSON
- Metabase 0.49.3
- SQL Server 2016
```


### Severity

Severe

### Additional context

_No response_",bilalsavas,2024-04-04 09:08:52+00:00,['lbrdnk'],2024-04-04 11:43:19+00:00,2024-04-04 11:43:19+00:00,https://github.com/metabase/metabase/issues/41005,"[('Type:Bug', 'Product defects'), ('.Needs Triage', '')]","[{'comment_id': 2036615977, 'issue_id': 2224928965, 'author': 'paoliniluis', 'body': 'I think we fixed it already, cc @lbrdnk', 'created_at': datetime.datetime(2024, 4, 4, 9, 10, 26, tzinfo=datetime.timezone.utc)}, {'comment_id': 2036914359, 'issue_id': 2224928965, 'author': 'paoliniluis', 'body': 'e.g. https://github.com/metabase/metabase/issues/40885', 'created_at': datetime.datetime(2024, 4, 4, 11, 28, 22, tzinfo=datetime.timezone.utc)}, {'comment_id': 2036935558, 'issue_id': 2224928965, 'author': 'lbrdnk', 'body': 'Fix for the issue is part of the PR https://github.com/metabase/metabase/pull/40957.', 'created_at': datetime.datetime(2024, 4, 4, 11, 39, 33, tzinfo=datetime.timezone.utc)}, {'comment_id': 2036942188, 'issue_id': 2224928965, 'author': 'paoliniluis', 'body': 'Closing due to duplicate then', 'created_at': datetime.datetime(2024, 4, 4, 11, 43, 19, tzinfo=datetime.timezone.utc)}]","paoliniluis on (2024-04-04 09:10:26 UTC): I think we fixed it already, cc @lbrdnk

paoliniluis on (2024-04-04 11:28:22 UTC): e.g. https://github.com/metabase/metabase/issues/40885

lbrdnk (Assginee) on (2024-04-04 11:39:33 UTC): Fix for the issue is part of the PR https://github.com/metabase/metabase/pull/40957.

paoliniluis on (2024-04-04 11:43:19 UTC): Closing due to duplicate then

"
2224927728,issue,open,,Tabs inside cards,"**Is your feature request related to a problem? Please describe.**
It would be great to be able to place a number of visuals or the raw data for example, inside a tabbed container where users can interact with the data, different visuals without having to fill the page with more charts or more tabs.

**Describe the solution you'd like**
A set of tabs which will allow me to drop a different visual in each 

**Describe alternatives you've considered**
There are none, other than flooding a page with more visuals or creating more dashboard tabs.

**How important is this feature to you?**
Big, as it can save dashboard space and more pages/tabs being needed.

**Additional context**
Here is an [example](https://weqan.be/wp-content/uploads/2019/08/article2-1.gif2_-1.gif) of the behaviour in Qlik Sense.

",hss-iullah,2024-04-04 09:08:18+00:00,[],2024-04-04 11:46:36+00:00,,https://github.com/metabase/metabase/issues/41004,"[('Reporting/Dashboards', ''), ('Type:New Feature', '')]",[],
2224229723,issue,open,,Use window function versions of cumulative aggregations for MongoDB,#13634 and #15118 are not fixed for MongoDB until we update it to implement cumulative aggregations natively like we did for most of the SQL drivers in #40752.,camsaul,2024-04-04 01:23:13+00:00,[],2025-02-04 20:27:55+00:00,,https://github.com/metabase/metabase/issues/41000,"[('Type:Bug', 'Product defects'), ('Priority:P2', 'Average run of the mill bug'), ('Database/Mongo', None), ('Querying/Processor', ''), ('.Backend', ''), ('.Team/Drivers', '')]",[],
2224151450,issue,open,,Map pins don't show tooltips when there are 1000+ data points,"### Describe the bug

When you create a pin map using the data in the Sample Database the pins don't have any tooltip showing the records data.

### To Reproduce

Go to Sample Database -> People -> Visualization
    Click on ""Map"" to change the visualization type
    Ensure that ""Pin Map"" is selected for map type, and that ""Latitude"" and ""Longitude"" are selected for the respective fields



### Expected behavior

Pins should appear with tooltips

### Logs

NA

### Information about your Metabase installation

```JSON
docker metabase:latest
```


### Severity

blocking adoption in an organization

### Additional context

Seems to be a regression based upon documentation",runxc1,2024-04-04 00:14:18+00:00,[],2025-02-04 20:31:57+00:00,,https://github.com/metabase/metabase/issues/40999,"[('Type:Bug', 'Product defects'), ('Priority:P2', 'Average run of the mill bug'), ('.Frontend', ''), ('Visualization/Maps', ''), ('.Team/DashViz', 'Dashboard and Viz team')]","[{'comment_id': 2037174845, 'issue_id': 2224151450, 'author': 'paoliniluis', 'body': '@runxc1 this worked before right?', 'created_at': datetime.datetime(2024, 4, 4, 13, 9, 40, tzinfo=datetime.timezone.utc)}, {'comment_id': 2038123028, 'issue_id': 2224151450, 'author': 'runxc1', 'body': ""It's looking to perhaps be a setting based upon the number of pins on the map.   If I use the draw box to filter then I get the pins as expected.  I am just over 1,000"", 'created_at': datetime.datetime(2024, 4, 4, 20, 10, 58, tzinfo=datetime.timezone.utc)}, {'comment_id': 2052148425, 'issue_id': 2224151450, 'author': 'ignacio-mb', 'body': 'Reproduced with the follwoing SQL\r\n\r\n```\r\nSELECT\r\n  (\r\n    FLOOR(((""PUBLIC"".""PEOPLE"".""LONGITUDE"" - -170.0) / 10.0)) * 10.0\r\n  ) + -170.0 AS ""LONGITUDE"",\r\n  (\r\n    FLOOR(((""PUBLIC"".""PEOPLE"".""LATITUDE"" - 20.0) / 10.0)) * 10.0\r\n  ) + 20.0 AS ""LATITUDE"",\r\n  ""PUBLIC"".""PEOPLE"".""EMAIL"" AS ""EMAIL"",\r\n  COUNT(*) AS ""count""\r\nFROM\r\n  ""PUBLIC"".""PEOPLE""\r\nGROUP BY\r\n  (\r\n    FLOOR(((""PUBLIC"".""PEOPLE"".""LONGITUDE"" - -170.0) / 10.0)) * 10.0\r\n  ) + -170.0,\r\n  (\r\n    FLOOR(((""PUBLIC"".""PEOPLE"".""LATITUDE"" - 20.0) / 10.0)) * 10.0\r\n  ) + 20.0,\r\n  ""PUBLIC"".""PEOPLE"".""EMAIL""\r\nORDER BY\r\n  (\r\n    FLOOR(((""PUBLIC"".""PEOPLE"".""LONGITUDE"" - -170.0) / 10.0)) * 10.0\r\n  ) + -170.0 ASC,\r\n  (\r\n    FLOOR(((""PUBLIC"".""PEOPLE"".""LATITUDE"" - 20.0) / 10.0)) * 10.0\r\n  ) + 20.0 ASC,\r\n  ""PUBLIC"".""PEOPLE"".""EMAIL"" ASC\r\n  \r\n  \r\n  LIMIT 1000\r\n```\r\nNo console errors\r\nNo explicit error in the backend (see a warning `Warning: cannot determine fields for an explicit source-query unless you also include source-metadata.\r\n `', 'created_at': datetime.datetime(2024, 4, 12, 17, 7, 40, tzinfo=datetime.timezone.utc)}, {'comment_id': 2052152771, 'issue_id': 2224151450, 'author': 'ignacio-mb', 'body': 'Maybe related to https://github.com/metabase/metabase/issues/20090', 'created_at': datetime.datetime(2024, 4, 12, 17, 9, 54, tzinfo=datetime.timezone.utc)}, {'comment_id': 2187265855, 'issue_id': 2224151450, 'author': 'cdeweyx', 'body': 'Deciding to wait on this until we tackle maps more broadly ([thread](https://metaboat.slack.com/archives/C064QMXEV9N/p1719010377458719))', 'created_at': datetime.datetime(2024, 6, 24, 19, 32, 47, tzinfo=datetime.timezone.utc)}, {'comment_id': 2383445739, 'issue_id': 2224151450, 'author': 'ahmedsafadii', 'body': 'Same issue, it shows small box with no tootip', 'created_at': datetime.datetime(2024, 9, 30, 14, 55, 54, tzinfo=datetime.timezone.utc)}, {'comment_id': 2383642195, 'issue_id': 2224151450, 'author': 'runxc1', 'body': ""It'd be nice to have a setting for this.  I have 1300ish pins worldwide and don't care if the maps loads really slowly."", 'created_at': datetime.datetime(2024, 9, 30, 16, 19, 33, tzinfo=datetime.timezone.utc)}]","paoliniluis on (2024-04-04 13:09:40 UTC): @runxc1 this worked before right?

runxc1 (Issue Creator) on (2024-04-04 20:10:58 UTC): It's looking to perhaps be a setting based upon the number of pins on the map.   If I use the draw box to filter then I get the pins as expected.  I am just over 1,000

ignacio-mb on (2024-04-12 17:07:40 UTC): Reproduced with the follwoing SQL

```
SELECT
  (
    FLOOR(((""PUBLIC"".""PEOPLE"".""LONGITUDE"" - -170.0) / 10.0)) * 10.0
  ) + -170.0 AS ""LONGITUDE"",
  (
    FLOOR(((""PUBLIC"".""PEOPLE"".""LATITUDE"" - 20.0) / 10.0)) * 10.0
  ) + 20.0 AS ""LATITUDE"",
  ""PUBLIC"".""PEOPLE"".""EMAIL"" AS ""EMAIL"",
  COUNT(*) AS ""count""
FROM
  ""PUBLIC"".""PEOPLE""
GROUP BY
  (
    FLOOR(((""PUBLIC"".""PEOPLE"".""LONGITUDE"" - -170.0) / 10.0)) * 10.0
  ) + -170.0,
  (
    FLOOR(((""PUBLIC"".""PEOPLE"".""LATITUDE"" - 20.0) / 10.0)) * 10.0
  ) + 20.0,
  ""PUBLIC"".""PEOPLE"".""EMAIL""
ORDER BY
  (
    FLOOR(((""PUBLIC"".""PEOPLE"".""LONGITUDE"" - -170.0) / 10.0)) * 10.0
  ) + -170.0 ASC,
  (
    FLOOR(((""PUBLIC"".""PEOPLE"".""LATITUDE"" - 20.0) / 10.0)) * 10.0
  ) + 20.0 ASC,
  ""PUBLIC"".""PEOPLE"".""EMAIL"" ASC
  
  
  LIMIT 1000
```
No console errors
No explicit error in the backend (see a warning `Warning: cannot determine fields for an explicit source-query unless you also include source-metadata.
 `

ignacio-mb on (2024-04-12 17:09:54 UTC): Maybe related to https://github.com/metabase/metabase/issues/20090

cdeweyx on (2024-06-24 19:32:47 UTC): Deciding to wait on this until we tackle maps more broadly ([thread](https://metaboat.slack.com/archives/C064QMXEV9N/p1719010377458719))

ahmedsafadii on (2024-09-30 14:55:54 UTC): Same issue, it shows small box with no tootip

runxc1 (Issue Creator) on (2024-09-30 16:19:33 UTC): It'd be nice to have a setting for this.  I have 1300ish pins worldwide and don't care if the maps loads really slowly.

"
2224147938,issue,closed,not_planned,Add a setting to insert a session tracking Javascript code snippet,"**Is your feature request related to a problem? Please describe.**
Embedded Metabase does not allow admins to add a Javascript snipped for session tracking like Hotjar or similar.

**Describe the solution you'd like**
Add a setting to input a Javascript snippet for session tracking or specific plugins for Hotjar, etc. URLs (like select a supported session tracker, then enter the relevant parameters in a second input.)

**Describe alternatives you've considered**
- Custom build, does not work for Cloud customers

**How important is this feature to you?**
- a few requests per year from customers

**Additional context**
- https://help.hotjar.com/hc/en-us/articles/115011624347-Can-I-Track-iframes-Inside-Heatmaps-and-Recordings",likeshumidity,2024-04-04 00:10:44+00:00,[],2024-12-07 23:08:30+00:00,2024-12-07 23:08:30+00:00,https://github.com/metabase/metabase/issues/40998,"[('Type:New Feature', ''), ('.Needs Triage', ''), ('Embedding/Public', 'Simple public iframe embeds'), ('Embedding/Static', 'Static embedding, previously known as signed embedding'), ('Embedding/Interactive', 'Interactive Embedding, previously known as Full app embedding'), ('.Team/Embedding', '')]","[{'comment_id': 2122628914, 'issue_id': 2224147938, 'author': 'albertoperdomo', 'body': 'Duplicate of https://github.com/metabase/metabase/issues/5462 @likeshumidity ?', 'created_at': datetime.datetime(2024, 5, 21, 13, 22, 41, tzinfo=datetime.timezone.utc)}, {'comment_id': 2525337947, 'issue_id': 2224147938, 'author': 'paoliniluis', 'body': 'dupe', 'created_at': datetime.datetime(2024, 12, 7, 23, 8, 27, tzinfo=datetime.timezone.utc)}]","albertoperdomo on (2024-05-21 13:22:41 UTC): Duplicate of https://github.com/metabase/metabase/issues/5462 @likeshumidity ?

paoliniluis on (2024-12-07 23:08:27 UTC): dupe

"
2224096093,issue,closed,completed,`mbql.u/add-order-by-clause` ignores clauses if an order by already exists for that field even if temporal unit is different,"There are some cases where we need to order on on the same field more than one, for example `:year` and `:month-of-year`. This is currently broken when using the legacy MBQL utils, it ignores any order bys against a column after the first.",camsaul,2024-04-03 23:07:03+00:00,['camsaul'],2024-08-28 02:10:40+00:00,2024-04-05 20:03:27+00:00,https://github.com/metabase/metabase/issues/40995,"[('Type:Bug', 'Product defects'), ('Priority:P3', 'Cosmetic bugs, minor bugs with a clear workaround'), ('Querying/Processor', ''), ('.Backend', ''), ('.Team/Querying', '')]",[],
